id	filename	md5	size	state
1ce58018-6c95-4a09-aeed-ab1abe7595bb	bae57be0-48af-438d-88fa-cbaaf16b3d33.rna_seq.genomic.gdc_realn.bam	8f4fb7f047ff45d7fbed3d25dbb3c2a0	6297227156	released
28a327ec-eb99-4c3f-910e-a07b027da52a	c32e3393-3a51-4d72-aa60-e8e6e8c083f0.rna_seq.genomic.gdc_realn.bam	3e79553825d2676e64870ba38015fd9d	6671311354	released
5c5f6038-622e-4310-bc55-ae2683fec80f	8087339c-4fdc-42e4-94ff-299a59ae88a3.rna_seq.genomic.gdc_realn.bam	7092c2d2375cde33648e4e217599f1c1	8259641199	released
a2b2ef27-5764-4f0a-aba2-bf2f7bac01bb	548b1967-fca4-4238-8d59-ae5405122c90.rna_seq.genomic.gdc_realn.bam	b3e1cb68b78124f2d3e93d6d84f63180	10026058529	released
80608f43-91ea-46e2-95c3-2d37c6a83323	e1ef10f3-a1e2-4391-bfec-ac6b0231ae5d.rna_seq.genomic.gdc_realn.bam	19081f01d1ce9d64b51a5002b552e43d	7084490114	released
589aa314-ec95-4a50-a8d2-9ba23ce97d63	5b858b45-79a5-4857-b59e-8c56a8b04320.rna_seq.genomic.gdc_realn.bam	9c4b1bbf763e9a3ba813600aaf4da71d	11669457002	released
d5e98846-9947-4ff6-ad81-15f0b22c6dfe	f04a6a90-d4d9-4b17-afaa-f97044ff4b6a.rna_seq.genomic.gdc_realn.bam	dd81c981dd4b4b7cd015b2a0a619c142	5261704056	released
41aaadf6-20e3-4c51-869f-9a28434069e3	e869b178-9abe-44ca-ae6b-a6caae1834fb.rna_seq.genomic.gdc_realn.bam	c893f9d9171294175d08972c721c07a5	9629768428	released
b9b7a9d0-0efa-4705-87b4-6ec406b0daf5	9eb69ff7-492b-4ed3-8762-c25c3dffa1fe.rna_seq.genomic.gdc_realn.bam	498f5da578b3d3c7696696052cf30437	8843592268	released
7676ac34-388d-4690-b4aa-eec11da4dc07	9079bad4-9d01-4eb9-999d-35ad734be2e8.rna_seq.genomic.gdc_realn.bam	bc56823254f71dbc0def753e1fb56c43	10693655069	released
e0d63163-3786-4011-b4d7-d32775ec9ecd	d6450e34-ebf4-4749-a27e-8e3139960afb.rna_seq.genomic.gdc_realn.bam	d87f2189edf73db19ade0cd4b63b0be8	4563063172	released
72e4b568-c3e7-4b6f-982e-627449637a37	94367ad2-de29-4beb-8dab-f79174894cd2.rna_seq.genomic.gdc_realn.bam	ace34a867d7a6bba7334684c9638f604	5712603583	released
1a87548c-0e37-4f22-9dab-8c39ea07b8c5	081b4937-85e7-44b3-9124-a612f4f2e0ca.rna_seq.genomic.gdc_realn.bam	7cc9030a80475a7da5be2246ec14064f	8075483404	released
1940ca0d-531a-4b4a-811a-ed85388db6b8	c58a5583-7b04-4b67-9372-e161e18d7de1.rna_seq.genomic.gdc_realn.bam	2fff5890261d152b3c32e941c7357df4	10265069572	released
f4c892ff-f83d-4379-a390-df6661edd6c0	11ed8e05-8f30-460a-b502-01ae09504315.rna_seq.genomic.gdc_realn.bam	4e9192a138f388e92a9d0c36a3fd85d1	5891963792	released
34796738-88a5-4076-b7dc-18f5e092c7ee	420197bd-db07-4df9-8f72-3d7d509ae1d0.rna_seq.genomic.gdc_realn.bam	184cd5faa18e5ae7e16a4d2746a2f08c	7488373833	released
a037843b-39ed-4d33-b68e-22db1e5f42e2	c568f4a0-601e-4b45-b69e-cde40d94bb3d.rna_seq.genomic.gdc_realn.bam	d0bcee97ab2196f57a9ca9c6b534c18f	5453629804	released
71b79d68-5026-4771-841e-1f77b6405b3c	b87ce383-9333-420c-9184-62d9d1eadabc.rna_seq.genomic.gdc_realn.bam	3fdba8958295f84c4534546077c513e2	6669709381	released
e3ae9c99-57e9-4578-a3d7-4bc4a71944e9	6db579c1-ef18-42a1-9921-d0456b90ff6f.rna_seq.genomic.gdc_realn.bam	9e6b0a1a17312a11804844cb5b64a7a2	5308527637	released
1e66b216-b795-4040-9667-71ba71226371	9c2ed2bb-8ee1-441e-9f3b-ffbb4def2673.rna_seq.genomic.gdc_realn.bam	dfad26655786b0b6b5b55dd761d7e563	8624315113	released
60c0dac5-69e4-43ba-87dc-af32737cbb14	96cd848e-50fc-4244-beec-8d18b1703fff.rna_seq.genomic.gdc_realn.bam	1bf41d5e5f0dae9671aa9d592b4f052f	9213010671	released
460075e8-9e9d-4bd7-b898-cde28fa43354	be813beb-9b35-4063-9d61-9f49a7fd7706.rna_seq.genomic.gdc_realn.bam	a96f7f12836256ded6fbdf317104702a	7324499079	released
44fa6435-b963-4989-a093-0fb0cb099d08	195d8bd4-352c-4407-9319-797d915c72b8.rna_seq.genomic.gdc_realn.bam	72f98c53a66ca29ff51c373c1caed5ce	7561502132	released
08bc179d-ea7a-4e53-b69d-5b3740e0edda	daff3e2d-69ea-4c1d-bbad-8f6cca9bdc1f.rna_seq.genomic.gdc_realn.bam	e4ffd5b5b3e97a3b108a7e90a7c204ac	6354633890	released
4d96ceed-1554-46d3-9d5b-98196558df73	e619e3c8-f6eb-4b0a-bf17-005ccbe269bb.rna_seq.genomic.gdc_realn.bam	7aeb6b291575131921ea1a128d026a64	7966227039	released
1162e394-04c1-426e-a1f6-464f4150dc52	cf86835f-2bd2-4b15-a9a9-66fe369a560d.rna_seq.genomic.gdc_realn.bam	98f7ed39169095827013392025253074	7997404558	released
0ddeddbd-8ccd-4074-850f-acaed213b049	934807ee-e303-43b7-938a-1721c6c31584.rna_seq.genomic.gdc_realn.bam	ac07c8a6f7a30239efd36edf4310e15d	6575554873	released
fe509bb5-ee8a-48e9-9a3d-bd0eac062521	a0ea30b4-a6e0-4f46-a0ee-5d552c8b6d68.rna_seq.genomic.gdc_realn.bam	9ba8423dc6adfbb3bd28674b3ad7fee3	5638751834	released
f974fba9-e5ce-4429-87cf-6303468e5d07	0b59b278-d2f6-4aa6-bf6d-b8d743ae83af.rna_seq.genomic.gdc_realn.bam	1e340105585fd5cfb3b550212cc380bc	9727250666	released
ace1e0b0-4034-4f80-9cce-3d22bafd5395	040e40de-4c19-423f-98dc-151e2633d085.rna_seq.genomic.gdc_realn.bam	46908c7806ed8040572072025927bece	5550330678	released
134291d4-cb07-4445-9ae9-111c336a7f5c	9e785594-f00c-4805-8901-66c73fe2588d.rna_seq.genomic.gdc_realn.bam	a743e821c246f23896cc9c898f8fd2ad	5747730000	released
707e1a80-19ab-4580-90f7-e7f79fa683ee	f4847715-a3e0-49a4-bcc9-95175d0be463.rna_seq.genomic.gdc_realn.bam	e83cfe1f2cf68811cbd9ed1b00741573	4700791703	released
46f31e93-3de0-435d-9c30-b805358c67b0	ad8c55ae-46df-43cd-8cb5-c049e3019959.rna_seq.genomic.gdc_realn.bam	80ca2b7b3bca21b0f60b17920f47f706	10081139838	released
25c1b60a-0171-4f6b-82cb-ff2286d668e2	c2628a29-fe4e-493b-a324-ed402ad54a26.rna_seq.genomic.gdc_realn.bam	ba6c8cfade51ef7e63f0d00c27da1e1f	6748808020	released
58ec8394-fdd5-4cef-865e-3b2115a35abe	c33ecc28-d5ba-4416-b93d-445b7883b6e8.rna_seq.genomic.gdc_realn.bam	4811078b4acd87ccc00b46930ffb2299	7853034739	released
7b94d220-16f7-4e18-aad6-c5941a3c8f47	13fc37db-3160-4e82-bd63-52fc295e0e19.rna_seq.genomic.gdc_realn.bam	c4a46c85b3290ac473b5bd01b6801cfd	5281472550	released
275750b4-5a4a-4019-ae2d-d25663143b21	be8e200c-dced-4b24-a70d-6b6baecb7300.rna_seq.genomic.gdc_realn.bam	82b5842fff1ac1fcb2246208e84d687a	11618495445	released
8c6ab5d8-8469-42ac-9290-015d33170021	b02ec16a-9dff-4b98-9960-73175454082a.rna_seq.genomic.gdc_realn.bam	1fb5f24d11860aa2ce03a0a6e01c7c7b	5959417591	released
51146698-9af8-4b95-adcb-05346f0d652d	5ef81653-adf0-4286-9f43-218490539508.rna_seq.genomic.gdc_realn.bam	c3c61811dc4757ac0cfcea8d89209b1c	8215087232	released
75b4f287-2709-4c2b-a183-aa6e90505e87	668e1e67-cc4f-40fd-b921-23aec5078635.rna_seq.genomic.gdc_realn.bam	b0cdf03a83551e66f1c68dae51a833d9	5458436445	released
7e9a2485-a0d3-4b56-8b2a-99ef30d66219	7eb5f037-355b-4a38-b22b-a5e1f41ff1e9.rna_seq.genomic.gdc_realn.bam	20704b00379cc6663f503cd894645a5d	4333880251	released
43c7d14b-1bae-4cb3-bf69-29a8b83d4bf9	29246ea5-44e5-43d3-be04-c038c20db027.rna_seq.genomic.gdc_realn.bam	d737267008914f7d03a5308895cb2fb4	7688463889	released
c778b793-2116-4070-996c-0d9819b86f07	a29c8616-0f82-4515-870e-68887a628c92.rna_seq.genomic.gdc_realn.bam	6d4bf718d116177684aa21852bf04152	8514930784	released
1a3eaeb0-58fc-479c-a5a5-ab1c0d566dd2	62ca3ce8-77f9-4e02-ace4-af79519b53fd.rna_seq.genomic.gdc_realn.bam	9bc0685b89447b39b1d0d08279f400e2	8377144885	released
8c711b76-aadc-4c62-95c5-f2eb7fddf5c7	f383e1a0-2847-49e0-bede-abe5ce5147ce.rna_seq.genomic.gdc_realn.bam	803dde1293a70aa70ff5883b600e010e	5794839899	released
82bab1b8-a47c-4d86-a25f-19a219dcdf40	a5e348aa-d0fd-40fb-a171-b51a36e53612.rna_seq.genomic.gdc_realn.bam	146b857447af0a129dab0b7c4d0c5f68	4871492274	released
eef46261-4333-45d7-8460-25797ee3ca20	8997a81b-4046-4c31-91f6-7c1519f1d2ec.rna_seq.genomic.gdc_realn.bam	b645ace03e6c0f59287129fc401730ec	5111616207	released
cb689a12-a8bd-4c33-84ce-726ebab6ccdb	8b629c3d-0f28-4740-b681-6f064354f794.rna_seq.genomic.gdc_realn.bam	3637d4be94198e2bc47e6e0671c103e4	7176413601	released
8d9a907b-df39-4cf5-bf6a-2336b4e3edf2	f2ab4258-222d-4a08-a805-3628048ebf1c.rna_seq.genomic.gdc_realn.bam	3fa6577d7714981344c890dccf3b3eda	6998854082	released
5db87800-7a99-4a28-9340-3131d3003362	e6ac5ada-4358-4ca3-b1cf-05d3e0cf0597.rna_seq.genomic.gdc_realn.bam	addb8852f7e1623600df4a82366c2e90	8089040047	released
943c46fd-5747-4210-9365-6ef0eab1e305	4c6f18b9-eb4c-4b7f-90ee-0c3194407be7.rna_seq.genomic.gdc_realn.bam	fbf629c7c571e61f3dd97e5247bd19d6	8495960107	released
4d5b5fc8-914f-4e94-8da9-7af9d18ee25c	91941243-48d2-4416-b104-0affb8c46316.rna_seq.genomic.gdc_realn.bam	d03a7a5aa4e0031717f2e8ce89a46fca	7560373796	released
85d2c10f-c532-43d5-9588-9673c323ff77	9c1779d3-6e10-413b-9df9-a9378862d8c4.rna_seq.genomic.gdc_realn.bam	edf234965fadea562fd95c295d1e038d	4780910839	released
57d8b552-59ab-49d2-bc0a-d1dcb5706dd6	586df577-513d-4d43-ac47-89c52f322d30.rna_seq.genomic.gdc_realn.bam	3403d587471c4a68e8808cb0c15549b6	5718125394	released
85742c8e-3217-4655-a9ec-dd7e88b602dc	eecb45f4-ea57-4aea-814e-9895d42034e9.rna_seq.genomic.gdc_realn.bam	2a69e145ff1b2e3ab22dfead6e69ddd0	6756096818	released
cef572a8-ab23-4c3f-9987-76bff0c53291	54022a08-1016-45a7-ac33-5a40b4b5e6b3.rna_seq.genomic.gdc_realn.bam	00453d5f42010126dfdffd876354f7a3	8376272372	released
e58d62e7-e572-4e3c-afe9-4704c18039a5	2b5864c9-7577-4e93-8d22-1f45a98267f1.rna_seq.genomic.gdc_realn.bam	e62db097995c58d272f4a6b6a8d4822e	3966296941	released
a892c03f-ff80-43a7-9856-96434bd72d7d	1cb7f73e-af63-4d6a-b6a1-fe289435a93f.rna_seq.genomic.gdc_realn.bam	ea0b64083fec583d807e11f4954799be	6172890715	released
3a665699-89d8-4018-aa02-1bfdbabba02c	fc5b682e-c00d-4840-8c11-f17abe059fa8.rna_seq.genomic.gdc_realn.bam	3303038ed16622f72b78fceef09d02f0	5932553582	released
686c6d7d-953b-4a42-baae-947ed51b9b91	7faebca5-c36a-4a24-b785-5e673cf5a0ed.rna_seq.genomic.gdc_realn.bam	a24466dbff16a96a46936ceed2100446	7205867053	released
c6ea12c0-5e74-420b-b6b9-b2be713a746b	3621ce2e-a1eb-4a45-ac06-779a780b0b99.rna_seq.genomic.gdc_realn.bam	a4c7f9ab55c71c74466615f33aaa4d8a	11021338266	released
79e40d21-56d2-4780-83ba-a59357610d75	35da5f48-1c64-488b-8330-01e5fcbd9801.rna_seq.genomic.gdc_realn.bam	c80f809ff97d77b627c53ad4d81a591f	7220239723	released
c465ca98-ac3a-4621-82c7-dc9c13d97f59	f79d6a7e-eaaa-4382-a5ed-600cf8d45824.rna_seq.genomic.gdc_realn.bam	304a9f99c3cc378e669f9814498258d0	8274424039	released
711ffcf9-ed57-474c-82e9-a5fa2d3997aa	4331397f-eaf9-4e43-8fa2-e30ad3643aca.rna_seq.genomic.gdc_realn.bam	f1eb5f4d4278d4628b00a2db9293d6ab	10433131438	released
fbbd334a-5a86-42cb-b7dc-6efa21b2062f	c23d56d0-f27a-48db-b10a-f572b50ef245.rna_seq.genomic.gdc_realn.bam	2c5f7cd8fff06e24283b51d2b737c269	4335372803	released
5c5e1f31-dfa8-4a97-a3ea-8d77caf4bb0a	1a3e846b-4c7f-4aac-8c26-bb5e25f226ae.rna_seq.genomic.gdc_realn.bam	524dd6584de44d59d38a0b165cdabc16	6756425325	released
28c49eca-c700-4930-9892-3712a6486cca	0cf58c62-a75d-413b-8ce3-4d90f4688b04.rna_seq.genomic.gdc_realn.bam	10c5bfac18ce9bd2f4b712afe95becf9	5763176398	released
0b0e1644-5538-4945-bb86-788a8f418f78	cfe1c805-2211-419c-bf9a-e0c8b5020dce.rna_seq.genomic.gdc_realn.bam	14964f51cfa97fd10d8eeefc88ad15f1	7453145265	released
9df1eba7-2147-49f1-b060-1d92038aa60f	d32c4662-2b0b-4f78-b031-e6ff5286664c.rna_seq.genomic.gdc_realn.bam	0ac29d46648ad9ebe3f4d90921b7ef42	7144411542	released
4ac45e5c-dc6a-4cad-83e3-df0e91f84732	5e50611e-9e98-480c-bc47-28070e9edeea.rna_seq.genomic.gdc_realn.bam	7282f61e8df7bbea2e9ee93b38f519ba	5780248112	released
55435f8a-67d6-4d00-830e-6d1644bf5442	8634f872-177a-481f-ba51-62864c569001.rna_seq.genomic.gdc_realn.bam	2644511c431129e2b711047ec16d3381	12344189749	released
c8e0bbe5-8ac0-4b36-a1aa-74572d5c0276	aae57dd0-eae8-48b0-855f-2cd17c9f524d.rna_seq.genomic.gdc_realn.bam	1a682c8901c4bc4a40f70c962f9b1d31	6393106520	released
e07f9fa0-338e-4eca-aab9-f3e8eb69b6c6	e7e4c883-af18-41bf-9383-e5b9f354bc8d.rna_seq.genomic.gdc_realn.bam	c43d9cc6d882ab5f782b54e032f0d891	5908360040	released
0b86056c-761a-4e14-afd3-f3218448785b	1075d95f-6d27-42e1-a67a-73d5247c8a68.rna_seq.genomic.gdc_realn.bam	7f8189eb5e5a4932d2a086baa9ed65b6	8965614214	released
15c11953-3e4d-4251-afb6-6530dbdf1285	46cdbe65-5610-4903-9452-518fd6d5787d.rna_seq.genomic.gdc_realn.bam	b7c7174625468a57cd1ac4adb77c275f	13193829094	released
5b170d81-1e41-40be-aa95-e773a00c24b4	36998e69-e955-49da-b859-2092caff19cb.rna_seq.genomic.gdc_realn.bam	b04321f2c0a6d39993fb064b933dbedb	11736743220	released
a4f5c987-8712-45d2-bd5c-e1ee34282a9c	df6af593-6a85-4f5f-8dbe-c32df5a85ef6.rna_seq.genomic.gdc_realn.bam	87b732247e39fa64113f507e170c2b8e	6434360165	released
54db6a40-a0a7-474b-88aa-2c9e6b2fa3f1	ed1fa4ae-5e58-465c-b106-379f7456656e.rna_seq.genomic.gdc_realn.bam	ff4bb1ceaf84603d1c765f3c0aad7078	8434760161	released
f57223bb-67ea-4334-8c44-b1af9c76ecda	768e0380-9183-4600-849b-0d315ba502fc.rna_seq.genomic.gdc_realn.bam	ae1b3807d4ebae9c3ba8a3359b67aee5	6347920169	released
17fcd15d-91d0-4f5d-adcd-517f0f78fb81	0f669396-2dc4-4305-aa35-c6fbd82ee7df.rna_seq.genomic.gdc_realn.bam	80b68a9dd97cb630746c54abbc0f43d6	8809985282	released
1193ee2c-d48d-4c53-8ca8-fb0a136bfbdb	6542e1dd-afee-40e9-a16e-aa9a448963b3.rna_seq.genomic.gdc_realn.bam	be9e8b211286752486bcf0064642a01b	6160981491	released
48e2ae41-8b14-481f-8f98-264318ae2228	7de22a44-8f58-4a73-90a3-a16d161160e8.rna_seq.genomic.gdc_realn.bam	cfeb99fb8330ccc7e79d58e158bb418e	7381225792	released
d85145a3-972f-4fbf-b852-b3b8a9b32fc3	ae4a5866-347f-4850-b4c8-a009d0765021.rna_seq.genomic.gdc_realn.bam	d7f8a5d27e842291edf6d5b348190787	8272706517	released
b50606a2-718f-4a0b-8c03-71305ea87bc7	f3eb5b26-5414-454f-a01f-a282b0369596.rna_seq.genomic.gdc_realn.bam	8dedd357c27c57f543142c55360eb7d6	9232969029	released
6efddc34-c97a-43bd-8257-df35fffc1ac4	1044dff3-e077-4086-8d78-e3c125ec0c84.rna_seq.genomic.gdc_realn.bam	6ec21854bda5f200bfd8c48b8ac6986c	4243761508	released
0c2f8257-af86-4031-a519-d019c7710b13	00a26384-1b1c-4db4-9664-75fb9b3febdb.rna_seq.genomic.gdc_realn.bam	b011ac9eb80bd275adce9ca3eaffd3bc	6738308751	released
2a6f6937-eb84-4f59-b4ec-facd782e15b4	594263d2-e787-4e14-a2de-8f57727de001.rna_seq.genomic.gdc_realn.bam	831c452f4382f5958a0886a2b267405c	8431027571	released
dbef8e9f-077d-45e0-aec2-95fdaf045ac0	0c087071-89ba-4fc8-ab47-c4f1c60fa24c.rna_seq.genomic.gdc_realn.bam	9dc794509a9fb26a88fbced4705c9ad2	5953838791	released
0d660651-bcd9-4cf7-88af-61327b2270eb	a17d056c-59ee-4c93-9357-19d57f108144.rna_seq.genomic.gdc_realn.bam	b79d4b7cbe2d7fa99ada8e593d6c34e4	7547260406	released
d0ece75b-e035-48d5-9eeb-989b501e636d	3f91fef1-b62c-4884-a882-c99bb6ca9613.rna_seq.genomic.gdc_realn.bam	8b97ddc565e1d8db38f7662d58aa7e3d	5240005976	released
1a7158ee-ea2f-4b51-9d55-8ba0683486a1	a90d3b2d-38f9-455c-88cd-73d5b3729491.rna_seq.genomic.gdc_realn.bam	ab96a31e0f2de837f84a332c958f5a78	5320496524	released
c7dc9468-4e66-49f6-a501-a7a3994b14cf	a95ecb1b-9dd9-4916-9b73-b967278f3d85.rna_seq.genomic.gdc_realn.bam	c8b32c7686682f4417e68a76ec88e393	6788278920	released
c1029a12-c224-42d3-891a-1fd0d2fc0468	62aa3903-4f3b-4693-b5e5-fc5abce184de.rna_seq.genomic.gdc_realn.bam	4e23e26e774291fe3f3e6540848728d7	10533331744	released
f76f5717-d687-457c-b71e-9310400d267b	ff93cbad-7bdf-4e5d-81c7-95aacaa3bee9.rna_seq.genomic.gdc_realn.bam	77df5d45589710775125b7feb0ca2a24	8689195123	released
da3fa021-fcba-4cc8-901f-cc0b380aff2e	e4e983eb-2aa3-4858-b67f-9cc70452768c.rna_seq.genomic.gdc_realn.bam	a1c719a4c3d9e8e4de120ff2fa0a6a72	9816785087	released
d925bf1f-443b-4853-ba84-33626a994092	694ca3d8-9748-4c0f-9021-d599d81a325e.rna_seq.genomic.gdc_realn.bam	678eb15c3a1960dc7ec5ceee880a0dbf	7100407875	released
ce81a85e-aeac-4029-afac-8a482068bcb5	0c311d42-5038-4408-ac4a-5ffbb02817e4.rna_seq.genomic.gdc_realn.bam	ef8262a412f529164eeba35abd52614d	5524467654	released
df019eff-8fc1-4346-b9c2-be05e5d6da5e	8f51e90d-f617-4ed2-bbc7-7bcd92d1963d.rna_seq.genomic.gdc_realn.bam	b63ae64609182c9944a69762ca038481	7505620435	released
e2e0b9b4-f5e8-463a-8c84-a4ce50382d59	a37d7ef3-0840-4114-acec-ce9e29bb54e9.rna_seq.genomic.gdc_realn.bam	78781c20a87b94e17e7a08db01fc6349	6345879027	released
7fbc26a2-3ac8-4cba-9824-35e8cd10df1d	b5e84055-487f-467a-9bc4-bd59ec82f183.rna_seq.genomic.gdc_realn.bam	958c267b690a418051a90a63833415f0	8810183052	released
b5d43e00-9b5a-4c95-a638-9f0a2394b0be	0a430a9a-7e63-41d6-8cd0-1dda1e1df975.rna_seq.genomic.gdc_realn.bam	82591092c7d864e3f124e56ab5e54fff	8899569626	released
2c968e66-eb18-4128-94f9-38fb83885075	0a133c47-fae8-4e3b-8f4d-cbf357f5e2fc.rna_seq.genomic.gdc_realn.bam	ab1f6290d9b6c33281faff394920411e	9121636026	released
a0f85238-3cee-4c54-a652-8ee942a26aff	b3861080-a052-4432-82f8-193122ab29d4.rna_seq.genomic.gdc_realn.bam	ed61a09b88b957fddef46efc74c44527	6334143115	released
6c8c4d8d-42e0-4ea2-b8d6-46971e206196	d7eb3fb0-7bfe-4f69-b298-41dde09902e6.rna_seq.genomic.gdc_realn.bam	cada35d0cf8d45d670771c582aa6f0eb	9810577559	released
01416e03-fee7-43ab-8345-18b10ae7926a	41bdc474-8e6e-4f39-98ec-6d73ee41837c.rna_seq.genomic.gdc_realn.bam	b1e5f437056d650a56c7e34e3d406a12	7128233169	released
3e4c07ee-46ae-4bd6-aaa2-b668751e9881	698e64da-61aa-4d7b-9f33-21d627cb4721.rna_seq.genomic.gdc_realn.bam	a74128e717a2ab5bfc6fecfef559eee9	7394880749	released
638f2274-fae8-457b-bdc9-f6e4c9886a1c	9ba7cd75-a96c-4220-9f57-c9f0fb545a95.rna_seq.genomic.gdc_realn.bam	de200476dda2234da526b53fb202da44	5886355026	released
05774721-64ab-495a-8d14-20c05b97983b	bce4dcd7-d9e8-408a-8ab0-f993f9297a68.rna_seq.genomic.gdc_realn.bam	a96a000aa22e399eb7bdfd04b45b3ab4	4991962680	released
94aa47a9-d693-4cd0-b2b3-99663486ac96	631a9df0-9d81-4b15-9ee6-3ae9f31dcba6.rna_seq.genomic.gdc_realn.bam	7cd8a5c679fe37a18e836dc1ce655d0b	5522873612	released
02150983-2a09-450e-bf26-2356297b65ae	6365a756-2e65-42cb-be4f-1f726915ca94.rna_seq.genomic.gdc_realn.bam	d14fdf245cb86fbda68d4c7d82479815	9092333725	released
5a0212f4-90ef-41bb-b987-03ef46b089dc	02bbe1b1-44ff-426b-a40e-47a01bc4cf7d.rna_seq.genomic.gdc_realn.bam	26a9659b64bf496e1c3e75d0344f6aab	8148692984	released
678a0cab-25ac-45b8-97cf-44cbd4a37e0f	5167da8c-2b1c-4139-a2c4-355e9f07d0be.rna_seq.genomic.gdc_realn.bam	a5bfe4b793da1766b66d185614844e90	5006144225	released
03e453a4-b25d-4f08-93f8-03ae36a426e2	27f20469-cbf5-417f-922a-19cf9e8b790c.rna_seq.genomic.gdc_realn.bam	e9c0d2e02a4cfa820601bbae9418c006	3524819693	released
58ad2e82-7c74-46b9-88b9-b695128eb01d	deba354e-fcc8-4a00-aa1b-63afc9cf2861.rna_seq.genomic.gdc_realn.bam	35e42ef3d319afd226beb8a0576db2c8	7119389970	released
4a1de229-5a3a-4bba-918e-a20d7d58bf0f	7d30a479-6d2f-431e-b15c-26736994b2f5.rna_seq.genomic.gdc_realn.bam	48ce8a2554c46d6fbc5bb7f055312e1e	8941944797	released
12043a2d-1d6e-4339-b26d-f4f8e05efb83	fead73ce-2e66-4647-8b6c-b8bbdaaf30fe.rna_seq.genomic.gdc_realn.bam	d52649a291c1fa39599d0b11748de839	8756819824	released
b6337880-67a6-41c5-a4f5-ef7854778820	0e062eef-29b8-4622-afd9-0d3f0d1c37d6.rna_seq.genomic.gdc_realn.bam	c7afea7d6ba4cbc2c69bc2d4964e7cf5	7433828026	released
88159f85-ad6b-43c6-ad83-01d4a00a84e1	ac175796-57dc-4de1-b6a2-eb71416e4c47.rna_seq.genomic.gdc_realn.bam	33be9c3c899ba3f0853c079f90ef83fe	10127076795	released
5bd0cfb6-b56d-4471-bee0-3ef71d9bb1c1	4e3fbf45-1a73-437b-8d85-29aa0c8ac6b0.rna_seq.genomic.gdc_realn.bam	337a1080abc5024fce9b680db6913602	6140030706	released
c28e646e-c86f-4093-b0d7-3a58ffc37057	d244c9fe-f289-417a-af42-85591ef4fdc6.rna_seq.genomic.gdc_realn.bam	6c6f7c7fc36de75ab6665795ab82daf5	9797968541	released
93ed9edc-5103-47ae-8fff-4edd4f75ae74	39eaa466-f50c-402e-b127-b6b016d0480d.rna_seq.genomic.gdc_realn.bam	450a530cd7f74f0430addf08af45499c	6285755863	released
94057ffd-f1fd-4611-9583-0d23d8de469d	8923da54-2f7c-4315-9fc2-a1d6502df55b.rna_seq.genomic.gdc_realn.bam	105644c3e1d7a5078ddb070808fce80f	7378782308	released
9eda5321-bc86-4759-9021-2b15c3149af1	876216c7-72a1-4b1e-bd2b-fcb125ca91ae.rna_seq.genomic.gdc_realn.bam	bb7e40e991689f7e43b5db1c8af571b4	6499739148	released
02bd6a20-b1f1-4e81-af99-6ad860e7aeff	273bc6c8-f5a9-44df-a707-5274fcba8362.rna_seq.genomic.gdc_realn.bam	a26109cd97dd99952ffe76c1d1d88130	8048833606	released
72476bc3-5a38-41f7-aafe-f001d3965920	06ce7b93-1264-4219-8a2f-d8f0d295e45f.rna_seq.genomic.gdc_realn.bam	2173c6a038b6968a5e5b2c41d546281c	7009696681	released
43c27353-4e91-4dcd-a46f-9413d9c05394	47e6db9a-52b4-4a3b-8c5f-1cb8fa48f7ea.rna_seq.genomic.gdc_realn.bam	e74d4098153acc97ed22f01dd661d93a	8554350072	released
e0b35b13-2769-4d16-bdda-8963179cd25d	b7c49a13-6b0f-411a-940e-b35c17818aaa.rna_seq.genomic.gdc_realn.bam	81533db75c3555656fb45e1b2a46a4da	9680340447	released
139de796-a435-4312-8f07-546976a8effd	80982d2d-ce35-4251-a545-391c0d6295d8.rna_seq.genomic.gdc_realn.bam	a2f75b9b73a1ba95b1891727b2024786	6547100204	released
41479cd6-00a0-4bdb-93e9-2ae61bfe5bc8	c7066edf-43fc-4bcf-bb63-ab75860d2410.rna_seq.genomic.gdc_realn.bam	10e9dd00226ea92f800a5436a48c031c	6600388855	released
99cc1166-3024-4086-a406-875931112100	9dffcc09-6ccd-4f12-ae6a-1b8b93fcf29c.rna_seq.genomic.gdc_realn.bam	6cd8e80f234aa6b027c6666949a5ce3b	6821145311	released
197826a0-dda4-43be-9a15-22dc8c4a67dc	465928c5-ab56-46ff-acb5-76e36c97ebda.rna_seq.genomic.gdc_realn.bam	8247c202e51c68b5555f1a6db875d2c7	10039448675	released
9a9c8b7a-4560-422e-9674-a1de8468907c	98f3d2d7-edc4-40aa-b09a-63f8abd2b528.rna_seq.genomic.gdc_realn.bam	b4be52af1c08b84b22dab45e7a8723c7	9364225536	released
276978c7-be59-4978-a6fa-a33fda38dfde	04ed1bfb-533f-4d97-a7e4-3e7bab103485.rna_seq.genomic.gdc_realn.bam	66c09bc8d13a6192b656dc09cc611596	8758221858	released
fa1442b7-1577-4542-91f1-d96ee15e7ed3	e590db5d-2577-43ec-9d39-45a257be5562.rna_seq.genomic.gdc_realn.bam	5e270080a74e2ec167b16fe73e572b28	7006595815	released
1fee353b-7117-4e1b-b190-10fd9cb306d9	723ed50c-2c78-4a3a-9f6e-9f9e8e264f6b.rna_seq.genomic.gdc_realn.bam	848a3494e767029603e3f1b868b291ee	7390134367	released
