id	filename	md5	size	state
af1ee35f-88a1-41ca-885c-4e48be232970	TCGA_BRCA.1e2228d8-9ff9-46b9-9561-1e325d4a7b44.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	99e8e604aaf54e418ea68a63eb71b796	1042057	released
41098740-16f8-4dde-8684-2a50f65d57e4	TCGA_BRCA.030f5273-e3e4-4c7f-bb51-0275c2c4592e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0ecdaee1a9e05e364493c090a56c7efc	899997	released
753bf1b3-7171-4174-8cc4-cf10359a5a43	TCGA_BRCA.9ca31e95-b5eb-4b29-bb0e-ceac662447cb.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	194cbdfbd4a7c89e4f51ad2c366feb71	3151330	released
769bc88c-7c04-4333-a07c-e62312140a94	TCGA_BRCA.774c7887-6859-4d70-ab6e-9af3e1040531.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	09c65c8d76d55f77a092e098eeeea1b1	2622548	released
ea5f52b3-89e6-44eb-851d-7fb25fee124e	TCGA_BRCA.855ee3ad-8582-4436-953e-747d9f44fbb4.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3e8dbcea7ba2fc8672892e6f21d004c4	1834319	released
ca61a4e8-4111-4828-bf9f-1c2f47b22b26	TCGA_BRCA.abb4da5f-8ff3-4eb1-bf02-334f43af18fa.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	2e22045f8327adfb5e62cc40a4c5635d	1944636	released
d47eaf80-e23b-44ab-a372-5ce0f55cd5e3	TCGA_BRCA.f370b061-dbaa-4c10-b554-8136ea9fde6a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e7e43db865508c6f7b27a330e08b2049	869003	released
8a924bf5-07eb-434c-8384-789d1534cf67	TCGA_BRCA.4b3335bf-bcf0-4433-a715-1081aa16d5b7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	27a455538953641c000f3a00ce5a5c93	2581977	released
1c9f75de-6202-4665-9932-6520b93af8e1	TCGA_BRCA.f1f9ca17-d540-4b10-a5a7-1ebde503ccf2.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	88d6bebb9cb7f01f9da09a045c7d67c7	6561982	released
eb993fd9-f3b9-4396-bf32-517a337c4866	TCGA_BRCA.23c8d0ff-97b0-4e7a-b0ee-362c935b87d9.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d36f72e0e0f5949482323af8db465d8c	910474	released
7d48c033-12b2-47e8-9fd9-04bb7aefb0f2	TCGA_BRCA.818e29bb-02a4-4601-b060-d8546e04d2d5.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d998e8af3eed9496655f48a08518b50d	2299276	released
b838ba62-11a1-4212-a502-bf42ed72de55	TCGA_BRCA.af25a77f-d92c-45ea-889f-a9c496e06be4.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	8386d3ede10eea249648e873136befdb	1364838	released
26daf0ce-3c82-4beb-b409-ff0627a769f4	TCGA_BRCA.9a8a2047-6fbf-4c1d-8586-b134ac194a5c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0c205614ec8080ad8e4c474293522b03	1088002	released
fc7cbb53-64fd-4791-9254-ccc4adb26df4	TCGA_BRCA.8fe929de-8e7e-45e6-aa8c-6000186710ab.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0aace9c100e370e107f27627756dc008	1538165	released
fc55dfce-9fbb-4bd5-8050-f9e4a3e26353	TCGA_BRCA.8dbded2f-e638-465f-bd8f-7ae625e22706.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0cd84e609ab1544910168691ded6c4a0	4027596	released
8a71e6b2-ffc9-407e-abf5-55ad01624041	TCGA_BRCA.55b27441-ebdc-459b-9494-3ed0880ab4d5.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	dc6be07bb7e8a5c249fea43d741dee32	5005396	released
964508f0-de20-40e0-9340-cd614cbbe5f0	TCGA_BRCA.f1b3133f-8f14-4bc0-afdd-f061cc14f3df.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0c6be8b4b978aa1fb9fedd63729835eb	856123	released
b64b3249-9679-4ff2-8d44-d10b3a1a5998	TCGA_BRCA.6f40470b-b123-48c4-a32b-f7b5677fac9f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e6b730435c98d006cc73e7208a92f34a	1640822	released
6cbe0f01-c31a-4e99-9c1c-58a6deb4eff1	TCGA_BRCA.c7ee9926-31be-46e1-9792-3f0cba8e5722.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	b1008baf5cc91afa2cd8613b017afe74	1734487	released
c21c730e-a0bd-48db-a656-027d08610b34	TCGA_BRCA.d4422dd6-667d-494c-a5a7-76c20c5d772f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	486c6f0f95248854637e795017d483dd	609130	released
903f0369-bf3f-4ce2-934a-a2dafafa23af	TCGA_BRCA.fee6e85e-9cef-4c01-ae56-14e06be71629.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	91726243cae178367c942045c5b14294	1106272	released
b9fd2be9-a023-46fb-8911-6d28b00dd1c4	TCGA_BRCA.a331b842-d571-423a-a8c3-ea594045fbb7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0cde545e22b564db15329e3cf674fcd7	2705836	released
64540236-8083-400d-af97-814e6e51492b	TCGA_BRCA.ef54f67e-b595-46a0-b120-dd13c04ba1e6.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	95d23794775c38556d5c66425894ab0b	1653592	released
174c4e4c-b64d-4dc7-bcee-81487a1dbecc	TCGA_BRCA.dd650381-8ebc-43d2-8f82-b4106666b1e2.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	cf4abe516ef69832f10f0745d39260f7	746860	released
581ec004-6bc9-4d27-9899-14de4310c98d	TCGA_BRCA.95dbf7a3-f5be-445c-b48b-9d877d730b02.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d0d2363e98ceef6f11749436686d40d4	6578014	released
7c75680f-64e6-4b09-b2f0-72771e17dd3d	TCGA_BRCA.70292fcd-4490-48f8-8aac-4e436159285c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	b5760c9e2f0c5acaea19e4c3095ac015	1195123	released
e0ea8b08-7073-480e-8988-b8f58245fea5	TCGA_BRCA.d1daf915-81d8-41c1-b8ec-872fcf432fbf.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	28cf230f185c3704caa4a44d011a7227	2458500	released
bb415a3d-75e6-4723-a832-7a926bb77955	TCGA_BRCA.0ba22ac6-5be7-4e16-932f-3ea82926278a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	00ad3465228aeb0fd04764d8703a55af	2078322	released
71013009-52d9-42f3-a58c-7b0c659b2e65	TCGA_BRCA.69361900-a50e-493d-9827-2c6eeeb7dc79.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e8890bd7f60ed7024df4034f4ad5034a	1035418	released
871d23b5-26c6-4d96-8cb0-3e326535d887	TCGA_BRCA.bd3daad6-ab07-4460-9771-88a90dc07bac.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	11bd971e6d9fc85683a3a4fd2955b702	1052826	released
5ced33bb-8fbf-49ba-9104-89e9606bef6f	TCGA_BRCA.44f35ec6-a82c-4efc-b346-1f0c46346b1c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	9ebd3273c3492f250dcdac6aa4dfaf61	2940952	released
231a31b1-d616-420b-a60d-90f4c92f4ade	TCGA_BRCA.e403343c-d4f1-40e0-8abb-b814ed0a5a07.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	006570e368bc75bdada0f002939b1907	3858098	released
0d607dd4-eeb0-4196-acf4-935f02151e6e	TCGA_BRCA.61b08e71-1734-472f-ba96-4a824c88a46e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f5ed85b18c69aeb35b9dbd393dc88af3	1644517	released
f1e2ac68-5b9c-4a48-917d-f02504eb3585	TCGA_BRCA.7044a076-d9eb-4806-b957-fe118ba25de0.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	dc57020138924a30cddff1311a2fca00	3751453	released
7e55c699-fc8d-43f2-ad56-c8923a5be193	TCGA_BRCA.4dbc60ab-ab31-4069-978c-165fe14e458f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0ca2e5597df647df044564a9817df786	2630159	released
def495f2-296e-4670-a2ae-cad6b8ba77f3	TCGA_BRCA.211bef9e-d683-4e56-9354-c0325476f0e0.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	0ce2e366efac0da3f956c5050fd28b1f	1855832	released
22fee50c-f6bc-4128-b8e7-672ea46910d9	TCGA_BRCA.d1a5cafe-59ea-4b5c-9801-9d325618364b.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	4bdcfd5104343b5af5aab189ed2ce4ef	3337919	released
ce530ef8-60c2-4296-9f2b-f66fcea308d8	TCGA_BRCA.c57d3435-b6bc-4256-95af-c2ea3f9f2b96.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d06fc661920893854f2fe74a52f0d5e9	30725528	released
da446ef6-db17-42d9-91ac-ef68ec425a2b	TCGA_BRCA.4ebc3d56-bc26-453d-8c2f-e84b3e8d4893.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	5e8f11de519ef46a7dba35f465f40c77	1615261	released
8a652aa6-3dcd-409d-84a1-61a61818d542	TCGA_BRCA.dfa2425a-0326-400e-a514-c581e771b478.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	42a1c5ff0338f89b954248b8af85bdba	366946	released
36013ffb-ee5a-4064-a8ed-8778ab649f72	TCGA_BRCA.4f0ae6e5-e74f-46a9-9d4d-8453bff08718.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	df1f983de362b01b9bb3bc2fe6c37da7	12379731	released
9be514bb-22f7-461b-8602-1b592b0ec2b1	TCGA_BRCA.6f402175-602c-4fb6-aba6-8635f177d6bb.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	94e4d543c58b393e3ef0b6c8b29d135f	3867105	released
e6b9f2e7-4bcf-4f4f-b120-320446dee4a7	TCGA_BRCA.f5db7148-3247-45bd-a8c6-0334cd4ba431.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	3b9f8974c79be3412df5030e8224d5ff	1239356	released
c27b188a-bc10-4090-b847-e5bbeda6bb95	TCGA_BRCA.2f6b34f7-6938-4681-95e4-3cc6969ddaec.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	78fb51817987416d217e41d5f682f687	1364569	released
11b5b563-05be-4a1c-a795-30be9eead428	TCGA_BRCA.d62a9bfb-62cb-4694-af4c-b99a4a9e196b.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f0bad359699f9b9ce324dc56bbc5eccf	2722272	released
6ce266a8-f5a1-4220-a52d-4315247d23bd	TCGA_BRCA.a61211ea-245e-4760-a847-e727a4648817.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	a47ca0f6f637134cf84a591dfbf9989b	794242	released
be83dabc-538d-4bc6-8a94-32617b7ad5b8	TCGA_BRCA.e0f9c15c-6ce0-4acb-a7b8-e4230f8b2feb.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	eea1235e45b2771952c214fb7111548c	1879896	released
0693707b-8f92-4500-960d-87c8aa6da3b9	TCGA_BRCA.69de8e77-90e9-42b8-95fe-80db026c7e20.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f8af08151aae3e66b0a3477e3b9da5b3	1797513	released
5f3ee343-d861-4361-8114-c07effc608a4	TCGA_BRCA.d11d93b5-3c5c-4fb4-9b4d-292eca91d5dd.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	425fa3c1d9fb6192d67bee6a7c30ecc3	1206932	released
834b08c5-7819-4391-b307-f01c772d48d0	TCGA_BRCA.49b9c5d3-975f-4dae-95d6-ea2dbd83c3ca.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	9bd37f43945eb9465a4df1fd3b758760	1915407	released
644e6ed5-68be-4003-a72d-add85af85568	TCGA_BRCA.df6c83ec-4ec3-40ac-866d-ed500bc7fe17.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	4be4ff03d63891b2abeadaec525449df	1183732	released
4c4c6f35-fef1-4fa0-9764-be7946a42528	TCGA_BRCA.d0743183-a098-4581-8ed9-f527c037a667.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	12f0cb83a68f8cdea1920931e2ab757d	1199441	released
06342169-0b54-4b0c-a952-5b3db7c021c3	TCGA_BRCA.b126aad8-0a79-4c16-aec5-be416b5297c5.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	259f02de0578b64fdbf69c93e43fbd0f	1714303	released
405ce105-141d-4719-bf9e-f5d6d0a1671d	TCGA_BRCA.d81b317a-85ef-4ec2-9f64-e45f042fe8e7.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	64f90df556363ef6fe3205822e37108d	2398194	released
ba834ab2-2133-463a-a278-ccd0ece62fbf	TCGA_BRCA.fbf9971e-df60-48f9-b3f7-53e30cb6e627.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	1d3ffb43b365a6da4281d341b8367701	2032815	released
73a64b55-a40b-4a7c-bd6a-2fdd501c3768	TCGA_BRCA.3a6967a5-0296-4d87-bd5c-014522bf0318.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	4a7341c2bd9832ec3940b47543c94a58	1514387	released
4f898876-92b3-4a7e-aec0-a26ae20b77ae	TCGA_BRCA.e329c9ed-e144-4ce3-8a53-248d1e23d20a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	97a2f6c0234964fc0ab3dc44012a239c	2079671	released
d60166d2-71b1-4305-9bd5-c7fe1ef6b7fb	TCGA_BRCA.430e48d0-4423-41b5-b2a2-099b788ede5c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	5a57bd0d2811f786827e1bf3d41947b1	1701146	released
72dff5e0-774a-4662-891f-18cb99464277	TCGA_BRCA.91209f33-bd79-4ed7-86ab-96cbbdba012c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	05974093cceeda44bc84feebfd1d87f7	1233186	released
bbc7f029-7d47-4564-b5e5-e7b4a4b3b63f	TCGA_BRCA.16e9fcf3-afb0-4db8-a0f2-d4e0e2c854fa.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	afe3dd4bbdfc23576f1435099006f390	4933809	released
656a48e8-0094-4935-b97b-9a83f35c6a10	TCGA_BRCA.bc416813-2384-4aae-b652-a0f316571e3f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	591aa96ee0bbcf345e93f39fd47a66fe	1276816	released
89ddbedc-1b25-4541-8b1f-dca59d5e10c6	TCGA_BRCA.cf0bfa72-41e1-4c0c-ac59-31c956d997c8.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	aec8c9e9cd0e1f36c4cd6645c915cca0	1311226	released
102a38bc-3842-43c5-97cf-b173bfa061d9	TCGA_BRCA.b6b06c5f-7553-4c42-9290-7759f2cf24cb.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d92d9098c73893c3c6c2e83ea0e62914	1366860	released
3ae59ae0-77cd-43e4-8a91-dd5cb8f0cbda	TCGA_BRCA.6d6130d7-1ba4-4ef4-8f76-8f1b33bb4a20.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	9c290509aeb1e06594766e09b65bdbf6	635853	released
cffcd5c0-d6f1-4e4c-bda9-c04e4d06dc93	TCGA_BRCA.2e56bf1e-4d0c-4faf-83ed-0248a0721325.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	179c49db3d761ea7bc0c09917b524c7f	2439095	released
e8dc4abd-af74-4aac-afe1-1346159a1829	TCGA_BRCA.7626f7cd-970d-4e47-b549-f3098c9eb331.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d52e23f031f9e7bcb16309cabb4fac3c	1279057	released
d1817dbe-7688-4217-b784-49bf98096eaa	TCGA_BRCA.38bc5747-9c50-4093-a766-b7889489e3ab.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	c9bea220e5490f6548da78f2996321bf	2491516	released
c9518054-58e5-40a1-b93c-c0d95957bed0	TCGA_BRCA.9ba6b0e7-0c28-4d4e-b9f5-8a17e0a4ef85.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e39db9dcbcc8d69a89f291fdb463eaff	722055	released
364a2098-fcd7-4ae0-915c-a19a84827552	TCGA_BRCA.9a514d4a-68eb-4040-9380-5c66432d583f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	25c138543d9e7e42ba5ea23fc13fb52c	1802231	released
c471d121-a606-4e8e-adbb-2711045aa823	TCGA_BRCA.cc0b2443-256e-40c5-bb92-b6a8544a8074.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	e57821a35d1518602a1690e7c0c4890f	946737	released
cf216241-a044-4e5e-81e7-6630996faec9	TCGA_BRCA.1175bff4-acf2-4b38-8122-e466c6b406e1.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f63633b70babd8a7c51b58fd1a8868b9	3813188	released
ea9b3822-259f-4804-acb5-386fc156377b	TCGA_BRCA.95c48a8d-6e43-4ae9-96a0-a78f058ec228.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	1e2fbd76486be2e1b4a1a477d96e4d3e	1861654	released
6e93657c-0446-4769-a84f-ab81d523806f	TCGA_BRCA.959e0e7a-91db-40ed-a1c2-70e0b4c20bb2.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	c607c7524ea5c98ae5fb744b6645ce1b	4607038	released
8e5e401e-3b85-4fae-bd6f-520b9793b03e	TCGA_BRCA.9437a647-6a8b-48bd-98cb-87d84f912fb9.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	a0451971828b15be2d2abd110f8dc302	4070945	released
af6ba04f-529f-44a9-ab3e-67c6f050c5c4	TCGA_BRCA.dd353b16-41eb-400d-95f3-cb4d7f4ec554.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	379329731c1cdf19b28cc653c7745a18	5454951	released
dedaa02c-3651-470e-8ab8-e93ce125e862	TCGA_BRCA.90363516-2535-4280-8a6f-cb6464ab1086.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	409d9001e054a5a69b64f233d764f62f	5047119	released
a4141ccd-209e-4512-b12e-93bbec8ce15a	TCGA_BRCA.1216dc95-c758-4164-8f2e-8176cd663133.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	277e99999f6d9e55e2ca6e82bfb14c7e	1231581	released
2e9ce25b-b983-4a05-814d-0dd00b5e62d5	TCGA_BRCA.0c088070-2caf-410d-b6d8-6274c81de990.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	af4a06851ca88365dbe061512712b8c6	1422280	released
409f5762-ba1f-4787-80b1-432ace2b7854	TCGA_BRCA.d3fa7406-e3b7-43a8-9048-1ecf4b2cdf04.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ee5f785f793e5b5488d8927f6e93f33e	2151542	released
c304802a-c79b-49af-b7f2-e0e7320b1aca	TCGA_BRCA.18015428-e5c0-4b63-b05c-865a1e580969.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	67c34279edb362e485db3f66e171d60d	23579964	released
92a9c0f0-b616-4ad5-8f59-2057e0a0d775	TCGA_BRCA.13c118aa-2df3-43bf-a4e3-e50152fba1aa.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	80590d9ee579d81fc42bdb48ca9ffb50	2789774	released
20bf4f43-7b6e-4c08-ae29-2b3f4486e960	TCGA_BRCA.0cd715be-bf64-406d-9bd6-d8e83fc6839b.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	96356032a596e4dc0acb6ce4c6c1de3d	2229547	released
70caa419-cbf0-42ec-91ac-9d74f7a952d3	TCGA_BRCA.d949aaca-8a31-4b4c-a8cf-fd486c59229d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	635a2487e5cc8963448156bcdd13ef56	1175191	released
fab3ce25-cf59-4633-8ab5-6fccff9e50c0	TCGA_BRCA.7267d9b7-c35e-4edd-9422-d2be9bc5d51c.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	7b344aad691727868c4d69469aa6e061	1349932	released
1df4da7d-6081-453d-aa05-e22db965bc77	TCGA_BRCA.3134ef2a-6a65-4768-b386-e8067873e2e2.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f0184ef23f83bd6c03e0bf448ebc35c0	6181196	released
aceeba16-60f3-4549-887f-8a5bfe0fdc1d	TCGA_BRCA.9dd8ea7f-2d41-4397-90bb-f8c134cb8dfe.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f0e587dd7ff2054d89a9bfc731b6b500	4184392	released
0e934698-d6aa-422c-8b6b-079688f28f30	TCGA_BRCA.16467ffe-5637-465d-b598-88c940ecf57d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	861091811295a30f1e45c3bbdfaa0da7	4386902	released
e7e95834-6bfe-42bf-b11a-389fe9ccdb65	TCGA_BRCA.8c580f8e-9fa7-4078-bafb-21dd3ba6fa2d.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	405c302906579a56580bd8c56d1eaf5b	1462111	released
4dd540ba-e7ed-44c7-8cc1-eb65760bed98	TCGA_BRCA.a4be0cce-a54e-4af8-b1a6-cbb7d42544d5.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	27873e9389d7909a48c0848031265763	3754776	released
15857630-a202-4f09-ac51-9e00925bb546	TCGA_BRCA.36380dad-bea2-4bbb-894d-814ea1770535.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	80af2ec167431be896f8e2eccf122041	1208458	released
f1bbc817-53b3-45dd-b0fd-a5965a89471a	TCGA_BRCA.8641442e-ae53-49c3-9ea4-d7afe2166a4f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	1109476076bc6f31fccbfa23b4f4f5f7	1738939	released
7e2d29ca-8f60-47dd-b5ff-4e74af2733bd	TCGA_BRCA.cc1330aa-bab5-40bc-8de8-298fdff7178b.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	cd270aca60d74c268da063e71d8c8a38	1067362	released
15693896-765b-4a74-bdd5-6d248f47edcf	TCGA_BRCA.3aeca140-7fa8-4fd2-a020-874e5576212f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	5cfe017392fc2000399b91807bc0ce4b	1001149	released
07d0608f-f227-4e6f-b532-f1abf4b8f820	TCGA_BRCA.4496ff1d-0de8-4d42-afbd-7c8a326f284a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	399496d9dc0d269fae9eb92cf3966cbf	2582223	released
21e0ec63-d17f-4c8f-b017-5be89b329c9e	TCGA_BRCA.0d094919-343c-475b-92e2-23d2f069427a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	017dbc5cc2c6e0b15a35a4037f665c9e	1584521	released
7efcc06d-3e1b-434d-ad2e-496ba0d39eda	TCGA_BRCA.5c3789f8-a6cc-4e1a-95fd-4b58298470b0.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	a4cedc78156e9012db0ba600f095b705	4565995	released
7dc1c270-b8c4-45e2-b5d7-aebff4257158	TCGA_BRCA.406b1a80-96e8-4b63-b8ce-5462e219934f.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	391d4f21572e0ab06bd8757a5154fe16	1505207	released
9b1717c6-ff5d-4dcd-a4f2-12368d4fb81b	TCGA_BRCA.c3aafd84-8326-42e5-a82a-8e56786edd5e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	965566391d21098f5a828f4878b5e9f1	973096	released
fc1fa743-69e5-4d1f-8cf6-ba33bcd2b717	TCGA_BRCA.fc7aaab3-e367-4bba-833a-993beca269a4.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	25f5b8d69d2ce6cf4b920b22459847fe	768132	released
3b8f07e9-8892-4848-a139-c04c090d725d	TCGA_BRCA.c3f8175b-c3f6-46ea-a788-e2b9b0a9c8f1.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	ddc4ab4944c7ce07789b77848c86df98	1207547	released
d129eb9d-78ec-4ef0-9b35-4b06e194ad15	TCGA_BRCA.4e82b78e-a041-4101-a296-856f80fd0de3.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	a6fb25561753ab2e1b5728cc3c7751f4	1069403	released
5c43dde9-649d-4935-94a1-229f7091de76	TCGA_BRCA.713552f4-13d3-467d-9777-38644179a5a8.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	7ccbc1a04ae70cbdf950c7f062d8038e	1947403	released
aae1e4db-97cc-4873-a065-dfb749c32d84	TCGA_BRCA.306c62ea-b71c-4eb6-8866-eba8e3fb665e.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	22cb7307e36f557ea1e4be8bff7dd14c	2210127	released
1d6e146c-b264-4b32-9755-37f3bfc5164f	TCGA_BRCA.6e90f8ca-1c0e-43d3-b863-5a94bd217c22.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	7ab16b32d031ca18576751a91f1aa939	4599735	released
3f73bb69-3ee1-42bd-a0c4-15d359c739d2	TCGA_BRCA.441891d0-9896-4b97-ab9a-5bbb526c6b9a.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	fd8813f5036c9d8b93b770927dd37661	2387713	released
af6a6c37-df26-4207-bd3e-2ee6c3630153	TCGA_BRCA.d0a8600b-340f-4f9c-bf9e-7369dc753dd5.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	882088f3051f070c198a9c057711a61b	2323721	released
e4ba317b-f2b5-4c1d-a2b0-4641ce4ecf6c	TCGA_BRCA.9f7aa379-ee1d-4cab-903f-93857cfce0c8.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d378a7b34f0c59ea0fe6a949bb261830	1748274	released
90e81346-9646-4d56-8b97-3bcbdcebc383	TCGA_BRCA.87625b3a-0e03-41ca-8a06-83a054eec894.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	548854cb3da6a6372a82b7781c6b761c	2259524	released
9be375a6-b9cc-4cfd-9a9c-f381cb54b5bc	TCGA_BRCA.4d72878b-7540-4b55-bcc8-d649da5fdd26.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	f8cde1801ae12662facddd606bfd1532	19808710	released
f905b3d2-c256-4680-ace8-cb7e5793b5ba	TCGA_BRCA.cf5d50f8-5105-4f3e-8e85-81c9db81cb48.wgs.GATK4_MuTect2_Pair.somatic_annotation.vcf.gz	d62624a3a990fdbf69f454def4b8c31e	782126	released
