Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000521122.2	`128074072:128074074`	53.1220852410452	58.7081135882918	0.904850828857826	0.367882550478682	
ENST00000521122.2	`127816827:127816829`	-80.6559009188428	42.9645559546367	-1.87726601908796	0.0636161392031055	
ENST00000521122.2	`127851933:127851935`	17.817172438556	39.5473554513897	0.450527531744981	0.653378684203716	
ENST00000521122.2	`127932464:127932466`	-2.52710664601034	21.8776071052811	-0.115511108406381	0.908289063955976	
ENST00000521122.2	`128070161:128070163`	34.3026347746432	20.1044742836366	1.70621893866495	0.0913047739691692	
ENST00000521122.2	`128070159:128070161`	-28.5620065711508	26.6150749780637	-1.07315146001624	0.285979882186939	
ENST00000521122.2	`127890588:127890590`	-14.2030273960515	12.2130293479574	-1.16294057693613	0.247828970239314	
ENST00000521122.2	`128049584:128049586`	-153.881222250996	80.3228282021529	-1.91578441266678	0.0584643723509534	
ENST00000521122.2	`128096517:128096519`	1.74603278927662	17.3417044215653	0.100684035826683	0.920018025453654	
ENST00000521122.2	`127932052:127932054`	38.1175182392963	32.2266361124164	1.18279543996869	0.239905240695883	
ENST00000521122.2	`127855162:127855164`	-12.1735553480417	27.2787849201393	-0.446264574601865	0.656443483891142	
ENST00000521122.2	`127932027:127932029`	-78.0541618501491	37.9008730139928	-2.05942912769666	0.0422483697658835	*
ENST00000521122.2	`128038916:128038918`	17.2983270651071	24.4425422617962	0.707713906345349	0.480892789764623	
ENST00000521122.2	`127881800:127881802`	-161.396337318198	101.118275998233	-1.59611440884355	0.113855930692566	
ENST00000521122.2	`128080302:128080304`	-15.5913825404669	28.7628742051684	-0.542066221520564	0.589069364009977	
ENST00000521122.2	`128049587:128049589`	158.057630000946	86.5412878862153	1.82638407471773	0.071000803830479	
ENST00000521122.2	`128048447:128048449`	-25.9615731379574	35.524225013385	-0.730813216282001	0.466730456213883	
ENST00000521122.2	`127989161:127989163`	64.9041411868952	28.3491233941302	2.28945848817089	0.0243150729269409	*
ENST00000521122.2	`127902455:127902457`	12.2214800729153	49.428381880993	0.247256325370727	0.805254887942948	
ENST00000521122.2	`127819908:127819910`	34.9004361255229	35.197648580985	0.991555900253444	0.323987076427069	
ENST00000521122.2	`127996560:127996562`	12.7401805356977	11.4598105282246	1.11172697875935	0.269121283966317	
ENST00000521122.2	`128096520:128096522`	5.43106613939018	13.2345530987534	0.410370195265735	0.682478292652796	
ENST00000521122.2	`128074069:128074071`	-27.0821088220088	61.2985171967491	-0.441806915738005	0.65965455684858	
ENST00000521600.5	(Intercept)	-178.973418587055	112.922209370995	-1.58492664626366	0.116377672183448	
ENST00000521600.5	`127818899:127818901`	9.61521377987037	17.6337734900562	0.545272614808874	0.586871410984845	
ENST00000521600.5	`127882061:127882063`	31.9438332495955	29.1728393950474	1.09498540121599	0.276350771093253	
ENST00000521600.5	`128100979:128100981`	0.289325037249845	5.57382218340728	0.0519078341090853	0.958713464114416	
ENST00000521600.5	`127803149:127803151`	8.06239794737303	33.0694129889827	0.243802269791093	0.80792097684683	
ENST00000521600.5	`128082752:128082754`	-15.4988115068004	13.7520818164791	-1.12701565578443	0.262635381562827	
ENST00000521600.5	`127854727:127854729`	-20.2912089613519	36.1284441772649	-0.561640818569233	0.575711769360446	
ENST00000521600.5	`128069068:128069070`	-1.19528970421588	10.8972046996105	-0.109687735264678	0.912893369006693	
ENST00000521600.5	`128099369:128099371`	-6.1070613809686	7.52085623082118	-0.812016769572231	0.418855612180632	
ENST00000521600.5	`128031057:128031059`	4.37050328535142	9.80098697984744	0.44592481291302	0.656688005159736	
ENST00000521600.5	`127855154:127855156`	16.4747972557442	28.7842078478241	0.572355415957351	0.568462268104449	
ENST00000521600.5	`128031958:128031960`	-5.33303300087672	11.4475816360097	-0.46586547014446	0.642401038419084	
ENST00000521600.5	`128074072:128074074`	-12.7704998480006	43.0950174429479	-0.296333557931773	0.767636102436547	
ENST00000521600.5	`127816827:127816829`	52.3214934291137	29.148653117489	1.79498837281511	0.0759040664571755	
ENST00000521600.5	`127851933:127851935`	14.8789560236173	27.4616943646287	0.541807647629411	0.589246782105681	
ENST00000521600.5	`127932464:127932466`	8.22707156630193	16.4697547756194	0.49952605113955	0.618588582722225	
ENST00000521600.5	`128070161:128070163`	5.78157901982306	12.4315143799568	0.465074394246338	0.642965315715482	
ENST00000521600.5	`128070159:128070161`	6.59648791656049	16.7340781878227	0.394194878410494	0.694339618596719	
ENST00000521600.5	`127890588:127890590`	11.7055149710898	8.99204089285187	1.30176398334609	0.196212344664433	
ENST00000521600.5	`128049584:128049586`	29.2028222887619	41.9498793186093	0.696136026208001	0.488079784847419	
ENST00000521600.5	`128096517:128096519`	-20.2326596363846	11.1775113983663	-1.81012203121903	0.0735065695670639	
ENST00000521600.5	`127932052:127932054`	3.9451071796077	29.3309156231872	0.134503376242675	0.893295204209888	
ENST00000521600.5	`127855162:127855164`	3.26011208479571	20.0746554377054	0.162399404309195	0.87134367616985	
ENST00000521600.5	`127932027:127932029`	2.71612607077724	31.3530927672615	0.0866302438148427	0.931151672161128	
ENST00000521600.5	`128038916:128038918`	18.7964969586511	16.5384817411479	1.13653098590575	0.25865450791232	
ENST00000521600.5	`127881800:127881802`	55.667761331836	69.696418854457	0.798717670818695	0.426489190760635	
ENST00000521600.5	`128080302:128080304`	26.9051525123068	18.9728869984767	1.41808426490217	0.159508319849765	
ENST00000521600.5	`128049587:128049589`	-24.0575473223394	43.3495664193284	-0.554966273240805	0.58025008752898	
ENST00000521600.5	`128048447:128048449`	-41.5112528379115	26.1284591365118	-1.58873711691264	0.115513824256837	
ENST00000521600.5	`127989161:127989163`	-6.48941122645682	18.2842254994944	-0.354918573205973	0.72345420345514	
ENST00000521600.5	`127902455:127902457`	-4.07326817617733	25.6681157563062	-0.158689800796016	0.874257367895282	
ENST00000521600.5	`127819908:127819910`	-17.3989650462062	19.471576485756	-0.893557080955107	0.373865442276149	
ENST00000521600.5	`127996560:127996562`	-10.9411810500424	8.4048512095792	-1.30176974906735	0.196210381121278	
ENST00000521600.5	`128096520:128096522`	27.2317529505806	9.13613604584994	2.98066412473691	0.00367041747155774	**
ENST00000521600.5	`128074069:128074071`	20.8788759636012	42.1584185175499	0.495248083248418	0.621593160459861	
ENST00000521951.1	(Intercept)	219.113531232246	131.12200743438	1.67106602102551	0.0980706101825218	
ENST00000521951.1	`127818899:127818901`	57.2504795535466	22.7670451143342	2.51462055203209	0.0136334472377622	*
ENST00000521951.1	`127882061:127882063`	23.9511021851819	33.2156385571172	0.721079082793964	0.472669670615572	
ENST00000521951.1	`128100979:128100981`	19.1713667433244	6.93096104237161	2.76604739604256	0.00684424454671439	**
ENST00000521951.1	`127803149:127803151`	-43.3045011007968	54.6006447098444	-0.793113365802237	0.429730553969597	
ENST00000521951.1	`128082752:128082754`	-51.5885374545562	18.8785658381327	-2.73265129866765	0.00751957385321585	**
ENST00000521951.1	`127854727:127854729`	-57.3659588078592	48.6645607457031	-1.17880358784343	0.24148356875421	
ENST00000521951.1	`128069068:128069070`	-10.4300045132929	14.0682643587193	-0.741385308616875	0.460327904488582	
ENST00000521951.1	`128099369:128099371`	9.13741980979626	9.15031476175521	0.998590764110886	0.320584152335426	
ENST00000521951.1	`128031057:128031059`	-2.4271375166852	11.7353773677073	-0.206822281093751	0.836600808840138	
ENST00000521951.1	`127855154:127855156`	-40.1211969598196	38.9150106097037	-1.03099540077769	0.305216795614266	
ENST00000521951.1	`128031958:128031960`	-32.0446592875607	13.0317737919762	-2.45896374500384	0.0157836051984956	*
ENST00000521951.1	`128074072:128074074`	-6.11833662981258	56.6318461634634	-0.108037032947018	0.914199060023293	
ENST00000521951.1	`127816827:127816829`	-128.319279686943	39.965340548355	-3.21076407522879	0.00181810899640814	**
ENST00000521951.1	`127851933:127851935`	44.1851216765135	38.2205080352406	1.15605793716225	0.250618687981135	
ENST00000521951.1	`127932464:127932466`	33.3018287543553	19.2101846391754	1.73355068573588	0.0863119308007188	
ENST00000521951.1	`128070161:128070163`	38.0249720512371	17.5518053972439	2.1664422086863	0.0328337349322018	*
ENST00000521951.1	`128070159:128070161`	-51.777876575994	23.3016971840547	-2.22206460615347	0.0287040464417172	*
ENST00000521951.1	`127890588:127890590`	3.00673744903013	10.6191560981038	0.28314278660684	0.777696684082275	
ENST00000521951.1	`128049584:128049586`	-42.1637668867334	53.2949538397672	-0.791139945697298	0.430875374374697	
ENST00000521951.1	`128096517:128096519`	16.8280640964828	14.0870318029378	1.19457841310285	0.235289538786629	
ENST00000521951.1	`127932052:127932054`	14.1715386060267	31.6813919984623	0.447314265948747	0.655688273458993	
ENST00000521951.1	`127855162:127855164`	37.9838237294493	25.4487561189194	1.49256111190484	0.138936836467224	
ENST00000521951.1	`127932027:127932029`	-58.7123537561464	37.2015969519557	-1.57822132829327	0.117910308720458	
ENST00000521951.1	`128038916:128038918`	37.4397858648938	24.1358947783973	1.55120770158495	0.124248437924706	
ENST00000521951.1	`127881800:127881802`	-103.062770398368	85.046381104413	-1.21184192742824	0.228642861287197	
ENST00000521951.1	`128080302:128080304`	13.9772893062201	23.9824235622948	0.582813879085815	0.56142911507605	
ENST00000521951.1	`128049587:128049589`	42.8124045893017	54.2923569628398	0.7885530668452	0.432378794280963	
ENST00000521951.1	`128048447:128048449`	44.5452831996518	29.508068658392	1.509596704391	0.134536489595468	
ENST00000521951.1	`127989161:127989163`	59.1878409391868	25.5907527554721	2.31286048928477	0.022935587543345	*
ENST00000521951.1	`127902455:127902457`	-73.5630904395792	33.6004412358217	-2.18934894108334	0.0310742171053756	*
ENST00000521951.1	`127819908:127819910`	44.227232999576	25.5106582861718	1.73367666578599	0.0862894468090054	
ENST00000521951.1	`127996560:127996562`	-13.0331613923808	9.87211961946302	-1.32019889291918	0.190008749388448	
ENST00000521951.1	`128096520:128096522`	-8.32081306374581	11.1064227445533	-0.749189298401813	0.455633944249908	
ENST00000521951.1	`128074069:128074071`	-33.6469638919608	58.3340463831592	-0.57679804467798	0.56546944379311	
ENST00000522414.2	(Intercept)	-88.163059776989	175.000705668011	-0.503786881546871	0.615602467779665	
ENST00000522414.2	`127818899:127818901`	13.9645129621164	41.5801875057066	0.335845358085504	0.737743989951631	
ENST00000522414.2	`127882061:127882063`	-46.4038915983313	86.2734016478844	-0.537870197673714	0.591951516740983	
ENST00000522414.2	`128100979:128100981`	-2.33469873763231	11.3363504500916	-0.205948003099484	0.837281696550301	
ENST00000522414.2	`127803149:127803151`	71.9909438140016	55.7673409237217	1.29091584109184	0.199932689271234	
ENST00000522414.2	`128082752:128082754`	-11.4231564066538	25.5759109965878	-0.446637322446805	0.656175266005875	
ENST00000522414.2	`127854727:127854729`	155.532755141679	57.6807686487365	2.69644040440654	0.0083199842975663	**
ENST00000522414.2	`128069068:128069070`	-18.1811660830151	21.4079461309806	-0.849271853160362	0.397910934700464	
ENST00000522414.2	`128099369:128099371`	14.7758791932446	12.4571382886959	1.18613752619676	0.238589516060426	
ENST00000522414.2	`128031057:128031059`	10.9184507794613	18.8233955920676	0.580046821311157	0.563285751562592	
ENST00000522414.2	`127855154:127855156`	-120.337775009693	44.1805212209271	-2.7237744527263	0.00770901910657269	**
ENST00000522414.2	`128031958:128031960`	-24.3828967890952	18.1658858714528	-1.34223549358593	0.182787196364042	
ENST00000522414.2	`128074072:128074074`	-100.373366585793	74.1343366243016	-1.35393895941183	0.179036923477599	
ENST00000522414.2	`127816827:127816829`	-76.2066117947201	53.2830303890159	-1.43022292910783	0.15600423724323	
ENST00000522414.2	`127851933:127851935`	66.5326650988576	47.5367431514339	1.39960503577012	0.16495847196335	
ENST00000522414.2	`127932464:127932466`	30.5950394441283	28.239642009584	1.08340748206882	0.281428482537732	
ENST00000522414.2	`128070161:128070163`	1.12404913923383	21.3899905432217	0.0525502401210752	0.958202978504453	
ENST00000522414.2	`128070159:128070161`	-2.97624381883355	30.6775803568727	-0.0970169023831366	0.922921744260384	
ENST00000522414.2	`127890588:127890590`	-33.6437911299767	15.1642154146726	-2.2186305199426	0.0289451782720592	*
ENST00000522414.2	`128049584:128049586`	-112.745136129502	67.5117005339959	-1.67000883162065	0.0982802277819969	
ENST00000522414.2	`128096517:128096519`	-37.0458173487297	19.2088748870728	-1.92857819973937	0.0568330664371364	
ENST00000522414.2	`127932052:127932054`	0.849336137221286	35.1460690259146	0.0241658928227517	0.980772060483956	
ENST00000522414.2	`127855162:127855164`	11.0895237572331	32.3571273524863	0.342722752747114	0.732580467873415	
ENST00000522414.2	`127932027:127932029`	-27.2103280337386	41.6768462541796	-0.652888365587639	0.515438991658421	
ENST00000522414.2	`128038916:128038918`	10.9553480147448	29.0369913149204	0.377289365000964	0.706818176160077	
ENST00000522414.2	`127881800:127881802`	109.616897303488	114.811855061695	0.954752427304522	0.34217804576271	
ENST00000522414.2	`128080302:128080304`	-40.7795075316409	28.5467547644929	-1.42851640643802	0.156493245229671	
ENST00000522414.2	`128049587:128049589`	-45.1006320011029	71.3961609288991	-0.631695477940572	0.5291356099291	
ENST00000522414.2	`128048447:128048449`	75.8583088146583	35.0286712786537	2.16560623185516	0.0328995557543971	*
ENST00000522414.2	`127989161:127989163`	24.5267145835582	29.0736044650029	0.843607630869506	0.401053361326172	
ENST00000522414.2	`127902455:127902457`	16.5419192929523	40.1942931117498	0.411548954150326	0.681616975000104	
ENST00000522414.2	`127819908:127819910`	24.8617023176082	38.2163130119063	0.650552090408683	0.516939664796133	
ENST00000522414.2	`127996560:127996562`	17.9215751352112	12.7479701988794	1.40583754555581	0.163104589021883	
ENST00000522414.2	`128096520:128096522`	30.3349059045079	14.0266895531032	2.16265611281008	0.0331327521912442	*
ENST00000522414.2	`128074069:128074071`	90.8862917444882	73.7201023419563	1.23285628827406	0.220736750896266	
ENST00000522875.5	(Intercept)	381.120476787679	203.695952664059	1.87102626146055	0.0644855583258075	
ENST00000522875.5	`127818899:127818901`	40.2428103316839	40.7449981644311	0.987674859360145	0.32587462165475	
ENST00000522875.5	`127882061:127882063`	-10.0767540320078	52.8385062569807	-0.1907085333374	0.849169650120649	
ENST00000522875.5	`128100979:128100981`	-0.33327728065974	11.6994376469176	-0.0284866068539239	0.977335090878666	
ENST00000522875.5	`127803149:127803151`	10.7165534516318	65.5387446558127	0.163514780576153	0.870467953720546	
ENST00000522875.5	`128082752:128082754`	-55.7949508069694	27.2306957711004	-2.04897264748497	0.0432820902380796	*
ENST00000522875.5	`127854727:127854729`	-89.8350156754973	68.6335202471707	-1.30890875700348	0.193790367275391	
ENST00000522875.5	`128069068:128069070`	-30.3596982290294	21.1659398359679	-1.43436570567201	0.154822017207775	
ENST00000522875.5	`128099369:128099371`	31.0022289778452	14.780866189757	2.09745684588698	0.0386659962717376	*
ENST00000522875.5	`128031057:128031059`	50.6273924187301	19.3643333228267	2.6144660688654	0.0104252743079394	*
ENST00000522875.5	`127855154:127855156`	91.6301673105242	54.7609079517702	1.67327699152151	0.0976333961401954	
ENST00000522875.5	`128031958:128031960`	-52.6431925037011	21.3354346940782	-2.4674066058899	0.0154390606957765	*
ENST00000522875.5	`128074072:128074074`	91.3437344703354	80.5876755593966	1.13347027118323	0.259930338996213	
ENST00000522875.5	`127816827:127816829`	-6.64912926955855	58.976749280466	-0.112741535447103	0.910478472370013	
ENST00000522875.5	`127851933:127851935`	-107.093784042459	54.2860135602163	-1.97276935657959	0.0514913773367367	
ENST00000522875.5	`127932464:127932466`	33.9245036657548	30.0310365238503	1.12964811050769	0.261529779106979	
ENST00000522875.5	`128070161:128070163`	35.0465055926277	27.5970858512656	1.26993501348333	0.207276083359969	
ENST00000522875.5	`128070159:128070161`	11.8181320709938	36.5340818538744	0.323482388807876	0.747056224830867	
ENST00000522875.5	`127890588:127890590`	-6.32650929917495	16.7646273493424	-0.377372497899461	0.706756613145842	
