Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000521951.1	`127816827:127816829`	-189.455511519969	85.6683104992023	-2.21150050019643	0.0429419152168996	*
ENST00000521951.1	`127851933:127851935`	126.349567373101	74.7470634315984	1.6903616218813	0.111627185308093	
ENST00000521951.1	`127932464:127932466`	139.880599361362	45.5110414196473	3.07355303236315	0.00772324239089413	**
ENST00000521951.1	`128070161:128070163`	-61.7321756359008	35.0376277384096	-1.76188228543303	0.0984503311546738	
ENST00000521951.1	`128070159:128070161`	47.4696305387544	38.271379562779	1.24034281181024	0.233900520720022	
ENST00000521951.1	`127890588:127890590`	50.8566854415199	27.5976169237768	1.84279264336422	0.0852109408351565	
ENST00000521951.1	`128049584:128049586`	43.4310018004821	183.817463991775	0.236272445813013	0.816417215908167	
ENST00000521951.1	`128096517:128096519`	-21.3964415107342	32.2081016233006	-0.664318616507817	0.516569223438917	
ENST00000521951.1	`127932052:127932054`	-40.0651493035757	55.4032678267989	-0.723154984807519	0.480709930642231	
ENST00000521951.1	`127855162:127855164`	-11.0008430186941	37.9552252866076	-0.289837379059787	0.775908718103027	
ENST00000521951.1	`127932027:127932029`	-238.304824571329	109.741698099402	-2.17150662599988	0.046343773858855	*
ENST00000521951.1	`128038916:128038918`	1.93476000606908	22.7835775209543	0.0849190608581841	0.933448793000244	
ENST00000521951.1	`127881800:127881802`	-68.1795887444512	108.969503054328	-0.625675871077982	0.540931189366404	
ENST00000521951.1	`128080302:128080304`	16.729285391413	49.8169957454493	0.335814818639304	0.741661680473652	
ENST00000521951.1	`128049587:128049589`	-105.67411319864	196.796913723239	-0.536970378241054	0.5991633107774	
ENST00000521951.1	`128048447:128048449`	78.3122455918613	102.140312641032	0.76671241321814	0.455150970750706	
ENST00000521951.1	`127989161:127989163`	74.0513498728087	50.7330420487111	1.45962762890718	0.165017417899541	
ENST00000521951.1	`127902455:127902457`	123.430438815628	51.4978144390788	2.39680926579214	0.0300114776494384	*
ENST00000521951.1	`127819908:127819910`	67.6613067487273	93.1379766420646	0.726463137681788	0.47873890656947	
ENST00000521951.1	`127996560:127996562`	-41.7372554228369	41.9760865825549	-0.994310304290795	0.335841914339735	
ENST00000521951.1	`128096520:128096522`	-26.1266554205639	27.1454298539945	-0.962469762353728	0.351073860350376	
ENST00000521951.1	`128074069:128074071`	358.469189904542	158.992709857517	2.25462658146898	0.039534974063197	*
ENST00000522414.2	(Intercept)	1236.3154785908	327.000057614759	3.78078061395119	0.00181310386778838	**
ENST00000522414.2	`127818899:127818901`	-573.614823658678	287.794844517158	-1.99313794040004	0.0647622917730726	
ENST00000522414.2	`127882061:127882063`	-417.209675665825	172.228701176648	-2.4224166635148	0.0285449459754411	*
ENST00000522414.2	`128100979:128100981`	5.68635485571618	9.96247306945559	0.570777438099205	0.576602176749125	
ENST00000522414.2	`127803149:127803151`	-36.4849761539303	71.5593138864349	-0.509856427799632	0.617571328949732	
ENST00000522414.2	`128082752:128082754`	1.72726688690792	14.4693667389646	0.119374048503212	0.906563130788576	
ENST00000522414.2	`127854727:127854729`	-104.551659237825	51.1068351883891	-2.04574708749678	0.05873213840995	
ENST00000522414.2	`128069068:128069070`	2.62000075774113	29.542390909328	0.0886861447938483	0.930504592351754	
ENST00000522414.2	`128099369:128099371`	10.148893397743	14.717442391387	0.689582682088997	0.500986278395148	
ENST00000522414.2	`128031057:128031059`	20.8167789978719	20.8644665666691	0.997714412269069	0.334241584494776	
ENST00000522414.2	`127855154:127855156`	59.7113572525686	88.3223731811102	0.676061513090539	0.509291870313354	
ENST00000522414.2	`128031958:128031960`	-3.88563607014551	21.1417901082644	-0.183789359853052	0.856640144589842	
ENST00000522414.2	`128074072:128074074`	61.817354328236	74.966294496523	0.824601972705256	0.4225172659782	
ENST00000522414.2	`127816827:127816829`	-83.8226110322463	56.1074602618458	-1.49396551975544	0.155921146643587	
ENST00000522414.2	`127851933:127851935`	-174.381247432982	45.9768118383093	-3.79280860200233	0.00176905014990397	**
ENST00000522414.2	`127932464:127932466`	2.96282881313778	31.6331675092552	0.0936620972993275	0.92661720321061	
ENST00000522414.2	`128070161:128070163`	12.2224782828244	19.9968657008064	0.611219701412085	0.550205421124508	
ENST00000522414.2	`128070159:128070161`	-13.526812327448	26.6643436811742	-0.507299654144434	0.619321176290401	
ENST00000522414.2	`127890588:127890590`	9.90204568193558	17.7939355097575	0.556484296377588	0.586086768055897	
ENST00000522414.2	`128049584:128049586`	-234.921815161994	107.739821729011	-2.1804548345446	0.045561607442577	*
ENST00000522414.2	`128096517:128096519`	-40.0037035509413	20.3830119600439	-1.96260020988847	0.0685156448515803	
ENST00000522414.2	`127932052:127932054`	-15.2134867770258	50.7527970630662	-0.299756617514524	0.768476600781032	
ENST00000522414.2	`127855162:127855164`	-0.0786380511438134	28.0297974477355	-0.00280551621146896	0.99779849676257	
ENST00000522414.2	`127932027:127932029`	68.7007855428871	62.8009945934441	1.09394422791608	0.291236077582924	
ENST00000522414.2	`128038916:128038918`	87.1022478810296	28.7284455398306	3.03191649406393	0.00840784850595796	**
ENST00000522414.2	`127881800:127881802`	50.9614207325574	125.026588472752	0.407604665176192	0.689321973591552	
ENST00000522414.2	`128080302:128080304`	-15.1062192823326	33.3408514578702	-0.453084388124308	0.65697296701043	
ENST00000522414.2	`128049587:128049589`	165.027287539004	102.01988219406	1.61759927564993	0.126579907395835	
ENST00000522414.2	`128048447:128048449`	-71.3984028981689	33.066337536621	-2.15924738623064	0.0474355758674865	*
ENST00000522414.2	`127989161:127989163`	-46.8491523948789	35.7554935694273	-1.31026445779334	0.209816558078746	
ENST00000522414.2	`127902455:127902457`	-3.67976550820367	25.5406275361194	-0.144074984179608	0.887359100658262	
ENST00000522414.2	`127819908:127819910`	-1.28816607464507	48.2382753239319	-0.0267042315670433	0.979047676818086	
ENST00000522414.2	`127996560:127996562`	12.7081348733939	28.6637752226858	0.443351748842077	0.663839099689724	
ENST00000522414.2	`128096520:128096522`	26.4924447523009	13.8467414003997	1.91326204384349	0.0749971315053618	
ENST00000522414.2	`128074069:128074071`	-3.73572196096354	77.6396144905727	-0.0481161837996652	0.962258459986511	
ENST00000522875.5	(Intercept)	941.764382934192	496.75836242682	1.89581988782912	0.0774173489561771	
ENST00000522875.5	`127818899:127818901`	-1210.73851607213	437.200215559755	-2.76929990650164	0.0143190058520468	*
ENST00000522875.5	`127882061:127882063`	137.482168103686	261.639243073786	0.525464630185137	0.606941261539428	
ENST00000522875.5	`128100979:128100981`	10.8363621972563	15.1343759502772	0.716009846250574	0.484983655470123	
ENST00000522875.5	`127803149:127803151`	-38.2016575275277	108.708505563908	-0.351413694166457	0.730165448338803	
ENST00000522875.5	`128082752:128082754`	-31.152010535374	21.9809714378372	-1.41722628699431	0.17685256227491	
ENST00000522875.5	`127854727:127854729`	50.7050145625651	77.6383586663188	0.653092304288524	0.52358166605442	
ENST00000522875.5	`128069068:128069070`	25.8992292223898	44.878982093575	0.5770903887345	0.572438587550845	
ENST00000522875.5	`128099369:128099371`	-10.564071165845	22.3578327012702	-0.472499785958452	0.643371349471521	
ENST00000522875.5	`128031057:128031059`	-7.59299628450927	31.6960135119557	-0.239556822552628	0.813916444940932	
ENST00000522875.5	`127855154:127855156`	-25.5743669121503	134.173913567893	-0.190606103914599	0.85138994319287	
ENST00000522875.5	`128031958:128031960`	4.46228164874019	32.1173063685692	0.138936982993913	0.891348118048949	
ENST00000522875.5	`128074072:128074074`	54.3727155143943	113.884180825351	0.477438702375867	0.639932016710545	
ENST00000522875.5	`127816827:127816829`	47.0008659314768	85.2350005162337	0.551426827556892	0.589461814199447	
ENST00000522875.5	`127851933:127851935`	32.6986364382999	69.8451429183287	0.468159059772203	0.646401093819967	
ENST00000522875.5	`127932464:127932466`	14.2773180938941	48.0551612280867	0.297102698836633	0.770462819965716	
ENST00000522875.5	`128070161:128070163`	62.3845942191723	30.3780076727218	2.0536104569883	0.0578762350283945	
ENST00000522875.5	`128070159:128070161`	-41.7969218780735	40.5068298729505	-1.03184875264664	0.318494100525442	
ENST00000522875.5	`127890588:127890590`	6.96854821116325	27.0314517050306	0.257794079548691	0.800069093820621	
ENST00000522875.5	`128049584:128049586`	-93.270909621604	163.671706361942	-0.569865810620596	0.57720472285239	
ENST00000522875.5	`128096517:128096519`	28.4407968573907	30.9646173045221	0.918493407416896	0.372894471738724	
ENST00000522875.5	`127932052:127932054`	27.1675022010961	77.100525735478	0.35236468158861	0.729466703509922	
ENST00000522875.5	`127855162:127855164`	8.21107511048819	42.581143198747	0.1928335994213	0.849675904445867	
ENST00000522875.5	`127932027:127932029`	134.475088945286	95.4034059216227	1.40954180457417	0.179070457359124	
ENST00000522875.5	`128038916:128038918`	39.4967000599234	43.642486382211	0.905005725705458	0.37976902554358	
ENST00000522875.5	`127881800:127881802`	-222.53534345973	189.93269849116	-1.17165367115598	0.259611063328021	
ENST00000522875.5	`128080302:128080304`	54.089592438097	50.6493695840253	1.06792232326534	0.302441803506508	
ENST00000522875.5	`128049587:128049589`	115.051983843462	154.982326252077	0.742355509984612	0.469338214558231	
ENST00000522875.5	`128048447:128048449`	-31.1649462928315	50.2323449297245	-0.620415916008531	0.544295681504589	
ENST00000522875.5	`127989161:127989163`	-39.5455585781092	54.3175452716181	-0.728043919885542	0.477798784570232	
ENST00000522875.5	`127902455:127902457`	0.531511899604202	38.7997494640912	0.013698848754065	0.989250785337962	
ENST00000522875.5	`127819908:127819910`	30.755636798861	73.2806190647256	0.419696738256207	0.680656393983283	
ENST00000522875.5	`127996560:127996562`	-37.1032658695422	43.5442432165161	-0.852082000485179	0.407567614508952	
ENST00000522875.5	`128096520:128096522`	-2.59287174425728	21.0351173427431	-0.123263954367804	0.903534554467719	
ENST00000522875.5	`128074069:128074071`	-35.0549698079104	117.945324031789	-0.29721373098659	0.770379689005116	
ENST00000522963.6	(Intercept)	190.075049633451	316.635692400651	0.600295715850447	0.557902014993758	
ENST00000522963.6	`127818899:127818901`	-137.325765560883	197.901794434588	-0.69390864268425	0.499092335918314	
ENST00000522963.6	`127882061:127882063`	-88.7521932571231	218.350490194653	-0.406466654496646	0.690545089328056	
ENST00000522963.6	`128100979:128100981`	-28.2372377608704	11.502325953739	-2.45491545574672	0.0277798167690582	*
ENST00000522963.6	`127803149:127803151`	67.2157799671252	119.052414378749	0.564589809605099	0.581286690762321	
ENST00000522963.6	`128082752:128082754`	28.6465719628557	20.9862775600329	1.36501444245697	0.19378439596374	
ENST00000522963.6	`127854727:127854729`	20.7559904490055	90.4925673509807	0.229366798363696	0.821900876260767	
ENST00000522963.6	`128069068:128069070`	66.4580889712065	24.5781872116373	2.70394591753048	0.0171238031102241	*
ENST00000522963.6	`128099369:128099371`	-73.8431878138757	19.3713154224412	-3.81198623859742	0.00190518880634293	**
ENST00000522963.6	`128031057:128031059`	-8.14345088746606	22.2702187109694	-0.365665510211398	0.720080555402225	
ENST00000522963.6	`127855154:127855156`	-5.85512471639882	88.7718812059241	-0.0659569746282237	0.948344705485709	
ENST00000522963.6	`128031958:128031960`	10.3470852069298	21.83045261957	0.473974836309813	0.642824882947103	
ENST00000522963.6	`128074072:128074074`	23.3680194509052	107.93933659154	0.216492153730142	0.831726984676299	
ENST00000522963.6	`127816827:127816829`	35.7391640011909	59.3290370835341	0.602389078907026	0.55654691276794	
ENST00000522963.6	`127851933:127851935`	-33.9195608803325	48.4140977090401	-0.700613302434817	0.49502438661794	
ENST00000522963.6	`127932464:127932466`	39.8441252818677	28.5758033971314	1.39433088645436	0.184951900404276	
ENST00000522963.6	`128070161:128070163`	15.3070511392709	24.4932638501609	0.624949424172816	0.542056762401536	
ENST00000522963.6	`128070159:128070161`	6.72574221796504	29.8983799666664	0.224953399664583	0.825265842414955	
ENST00000522963.6	`127890588:127890590`	-45.9833227484026	22.7481930182432	-2.02140551170485	0.062785335714139	
ENST00000522963.6	`128049584:128049586`	-130.113728832438	117.579766062971	-1.10659965731479	0.287119626917797	
ENST00000522963.6	`128096517:128096519`	23.5625005147253	22.2293569935432	1.05997220349511	0.307102617855855	
ENST00000522963.6	`127932052:127932054`	-18.2970084338307	38.1464379696933	-0.479651820921455	0.638881775961759	
ENST00000522963.6	`127855162:127855164`	-62.1529036283579	26.478472955237	-2.34729939802155	0.0341386811970013	*
ENST00000522963.6	`127932027:127932029`	157.774521093228	83.8958242059066	1.88060040635634	0.0809924827825789	
ENST00000522963.6	`128038916:128038918`	14.7142537031549	15.2330421667643	0.965943213579404	0.350463248107668	
ENST00000522963.6	`127881800:127881802`	132.545073070854	78.2305319826509	1.69428827481639	0.112330011939269	
ENST00000522963.6	`128080302:128080304`	-50.4033739346424	36.9062928283135	-1.36571218813867	0.193570250449662	
ENST00000522963.6	`128049587:128049589`	91.9912877621897	120.515833949478	0.763312875557529	0.45794748080802	
ENST00000522963.6	`128048447:128048449`	-43.2367417375797	51.0571826303206	-0.846829760479249	0.411332523595325	
ENST00000522963.6	`127989161:127989163`	71.3619692755519	35.6427159486785	2.00214734977843	0.0650328393225017	
ENST00000522963.6	`127902455:127902457`	-19.0380594514837	29.7874429536937	-0.639130370508117	0.53305650296752	
ENST00000522963.6	`127819908:127819910`	-147.250758124654	52.9322181349675	-2.78187393827311	0.0146951323092972	*
ENST00000522963.6	`127996560:127996562`	26.4730882575431	39.339403686272	0.672940761091943	0.511940712002886	
ENST00000522963.6	`128096520:128096522`	-23.6753146264871	15.4942814575605	-1.52800339217632	0.148785973471513	
ENST00000522963.6	`128074069:128074071`	-128.900552846157	113.524418671997	-1.13544340815861	0.275254919721061	
ENST00000523068.2	(Intercept)	146.08585102305	201.266353834038	0.72583344528371	0.479113706980846	
ENST00000523068.2	`127818899:127818901`	-303.68216082246	109.68736539067	-2.76861569006462	0.0143387509317895	*
ENST00000523068.2	`127882061:127882063`	45.4289049068463	115.88367001191	0.392021627397349	0.700555761811752	
ENST00000523068.2	`128100979:128100981`	-1.63478799663384	8.81635822796993	-0.185426675545858	0.85537844861422	
ENST00000523068.2	`127803149:127803151`	78.2934340000222	72.4860478075365	1.0801172966128	0.297151485682171	
ENST00000523068.2	`128082752:128082754`	39.4649976610872	15.7228451653435	2.51004174155937	0.0240246599154193	*
ENST00000523068.2	`127854727:127854729`	21.0391937557662	61.2657699393596	0.343408624042278	0.736056968947882	
ENST00000523068.2	`128069068:128069070`	30.2059673530034	18.3077143568904	1.64990379269463	0.119740699933925	
ENST00000523068.2	`128099369:128099371`	12.4862034753254	12.4041704531703	1.0066133420582	0.330083678355441	
ENST00000523068.2	`128031057:128031059`	18.5778891301035	25.824568011138	0.719388185780727	0.482960144229271	
ENST00000523068.2	`127855154:127855156`	76.3395763845734	65.3721994120484	1.16776821142878	0.261127650440716	
ENST00000523068.2	`128031958:128031960`	-24.1099967820717	22.4361487321559	-1.07460496317342	0.29953429896998	
ENST00000523068.2	`128074072:128074074`	61.4214533730588	93.5327493178523	0.656683929650461	0.521332335542348	
ENST00000523068.2	`127816827:127816829`	-26.729809913776	39.5827127575993	-0.675289995343844	0.509768175592862	
ENST00000523068.2	`127851933:127851935`	-40.9705399482838	38.9503616572305	-1.05186545657345	0.309512326710239	
ENST00000523068.2	`127932464:127932466`	40.6144978954587	27.3467305107504	1.48516832311974	0.158210739437826	
ENST00000523068.2	`128070161:128070163`	-24.5945366843644	17.7506016993755	-1.385560732019	0.186138728977484	
ENST00000523068.2	`128070159:128070161`	24.8494287960306	25.009116283365	0.993614828867801	0.336169537236442	
