Gene	Term	Estimate	StdError	tvalue	PrGTt	Significance
ENST00000521122.2	`128031958:128031960`	-23.5354901045417	10.9209732220315	-2.15507259527588	0.0327203310289968	*
ENST00000521122.2	`128074072:128074074`	23.1006452611557	33.2024132277104	0.695751995577122	0.487639625589228	
ENST00000521122.2	`127816827:127816829`	-9.5177556165984	28.1440715837462	-0.338179768633586	0.735691315811624	
ENST00000521122.2	`127851933:127851935`	16.9762777603379	19.6584959555626	0.863559338349801	0.389181732666866	
ENST00000521122.2	`127932464:127932466`	4.36817944875531	14.9031615867312	0.293104213044597	0.769839658510021	
ENST00000521122.2	`128070161:128070163`	-5.41205185975743	11.4751454648631	-0.471632527563953	0.637860977047199	
ENST00000521122.2	`128070159:128070161`	0.390583387238918	15.4280325765598	0.0253164741065132	0.979835522993497	
ENST00000521122.2	`127890588:127890590`	10.6916316042869	10.4638852703448	1.02176498767505	0.308505008934407	
ENST00000521122.2	`128049584:128049586`	16.5931856049384	66.3121309889591	0.250228508079481	0.802746323548105	
ENST00000521122.2	`128096517:128096519`	6.75021632479725	12.1313054018616	0.556429510360972	0.578730183603186	
ENST00000521122.2	`127932052:127932054`	-22.6320648235753	24.6648405733295	-0.917584070989202	0.360280826883614	
ENST00000521122.2	`127855162:127855164`	20.7168486822878	18.0598612506624	1.1471211431111	0.253122219340521	
ENST00000521122.2	`127932027:127932029`	-3.58977065326341	25.8246416644818	-0.139005632678367	0.889628497206132	
ENST00000521122.2	`128038916:128038918`	16.5599548633426	25.1701949306354	0.657919213934533	0.511578718933205	
ENST00000521122.2	`127881800:127881802`	41.2587136941186	45.2326921271094	0.912143667641461	0.363128073633418	
ENST00000521122.2	`128080302:128080304`	12.1451725797372	22.5426009587599	0.538765362610816	0.590831798459946	
ENST00000521122.2	`128049587:128049589`	-40.7889106880982	63.5611068750241	-0.641727507488167	0.522010376043055	
ENST00000521122.2	`128048447:128048449`	-52.5419605315811	21.7292043656978	-2.41803425690657	0.016779654723114	*
ENST00000521122.2	`127989161:127989163`	22.0396697752512	19.9881721555739	1.10263557886684	0.271916836122454	
ENST00000521122.2	`127902455:127902457`	-33.3867200075944	25.0471167302814	-1.33295661800588	0.184527528190013	
ENST00000521122.2	`127819908:127819910`	-29.6123498573326	25.0995808098756	-1.17979459823016	0.239913077671993	
ENST00000521122.2	`127996560:127996562`	22.694222075583	9.21896244842901	2.46168939319742	0.0149389199682451	*
ENST00000521122.2	`128096520:128096522`	-17.7557694257362	10.0175874592094	-1.77245963641805	0.0783084012712957	
ENST00000521122.2	`128074069:128074071`	19.0192131861384	34.9173736958559	0.544691973451474	0.58675841650654	
ENST00000521600.5	(Intercept)	-3.12073998933834	30.7279602734794	-0.101560271543041	0.919238689738184	
ENST00000521600.5	`127818899:127818901`	-7.79150406754743	8.74400394144446	-0.891068224548434	0.374291687708678	
ENST00000521600.5	`127882061:127882063`	-0.210268865410676	10.5845127478463	-0.0198657104412729	0.984176382196069	
ENST00000521600.5	`128100979:128100981`	-7.91681695847351	2.6311509167047	-3.00887984349779	0.00306718856738557	**
ENST00000521600.5	`127803149:127803151`	1.1674061541879	15.1452098757518	0.0770808832472485	0.938659907459289	
ENST00000521600.5	`128082752:128082754`	7.4234682978428	5.90264866535171	1.25765037336852	0.210434396358242	
ENST00000521600.5	`127854727:127854729`	17.8249487301207	12.7656572670579	1.39632048371832	0.164640515459028	
ENST00000521600.5	`128069068:128069070`	2.96936865913884	4.43031690635036	0.670238432578623	0.503716181138037	
ENST00000521600.5	`128099369:128099371`	4.10623787427725	3.72900198401675	1.10116269497238	0.272555198040644	
ENST00000521600.5	`128031057:128031059`	8.53455139344614	5.23114031153946	1.63148967245624	0.104843688722498	
ENST00000521600.5	`127855154:127855156`	-19.7009873394885	10.4172147497156	-1.89119527751182	0.0604883945403081	
ENST00000521600.5	`128031958:128031960`	-2.38836478177522	4.93717933308307	-0.483750866769464	0.629254327989692	
ENST00000521600.5	`128074072:128074074`	-18.1641025480686	14.1112395672728	-1.28720814790752	0.19996562779426	
ENST00000521600.5	`127816827:127816829`	12.8265176729892	12.0792142414708	1.06186689105594	0.289969352456954	
ENST00000521600.5	`127851933:127851935`	-4.88095096116991	9.82215807326529	-0.496932641967477	0.619949847013943	
ENST00000521600.5	`127932464:127932466`	11.3096820877279	6.29592673782639	1.7963490616526	0.0744120001408402	
ENST00000521600.5	`128070161:128070163`	-3.59696880247218	4.87704868351747	-0.737529812779713	0.461929814134651	
ENST00000521600.5	`128070159:128070161`	1.08582703607169	6.41518318196142	0.169258929211076	0.865816553542799	
ENST00000521600.5	`127890588:127890590`	-13.0590891576969	4.09240008640045	-3.19105876307007	0.00172031309243115	**
ENST00000521600.5	`128049584:128049586`	20.1118976717845	23.4972979274109	0.85592384851719	0.393378369679764	
ENST00000521600.5	`128096517:128096519`	9.09952105377645	5.01662883428538	1.81387169638447	0.0716568986470606	
ENST00000521600.5	`127932052:127932054`	32.4828666595646	10.3775764292165	3.13010141444142	0.00209338876087929	**
ENST00000521600.5	`127855162:127855164`	2.95068410570251	7.22412755052266	0.408448506074485	0.683515508522524	
ENST00000521600.5	`127932027:127932029`	-34.5494209331378	10.9289120878212	-3.16128638015476	0.00189405551155927	**
ENST00000521600.5	`128038916:128038918`	2.93528938120893	10.2118254959437	0.287440221376176	0.774164215336458	
ENST00000521600.5	`127881800:127881802`	-1.79725607385876	19.9421234699997	-0.090123605771597	0.928306864545097	
ENST00000521600.5	`128080302:128080304`	-33.1648148905662	9.95793894085928	-3.3304898822471	0.00108664548713868	**
ENST00000521600.5	`128049587:128049589`	-24.7303589871141	23.3014248066197	-1.06132389724462	0.290215166648143	
ENST00000521600.5	`128048447:128048449`	4.63958584569738	7.97921122078842	0.581459209101993	0.561786661805355	
ENST00000521600.5	`127989161:127989163`	7.35544467916378	8.08545697432438	0.909712920682309	0.364404794135767	
ENST00000521600.5	`127902455:127902457`	4.23835012215249	11.2150617832243	0.377915895968784	0.706016851947171	
ENST00000521600.5	`127819908:127819910`	12.0704398649957	10.1789140958471	1.18582785465498	0.237528627373385	
ENST00000521600.5	`127996560:127996562`	5.06306466822817	3.83529329694869	1.32012450579888	0.188765052701397	
ENST00000521600.5	`128096520:128096522`	-8.0445791605481	4.17485411112077	-1.92691264087991	0.0558438211528012	
ENST00000521600.5	`128074069:128074071`	1.21623067538392	15.44762099398	0.0787325553791026	0.93734822813437	
ENST00000521951.1	(Intercept)	-86.4277305581152	60.4050934066422	-1.4308020347935	0.15452620653755	
ENST00000521951.1	`127818899:127818901`	-0.710233096716461	17.1889826116074	-0.0413190886723484	0.967095386029956	
ENST00000521951.1	`127882061:127882063`	44.4822783256078	20.8070589621682	2.13784554590277	0.0341177469964208	*
ENST00000521951.1	`128100979:128100981`	-7.90392895463312	5.17232238899023	-1.52811993534227	0.128547507543945	
ENST00000521951.1	`127803149:127803151`	22.2416328745327	29.7724876323004	0.747053224078008	0.456177942826219	
ENST00000521951.1	`128082752:128082754`	-3.49327143525392	11.6034400202246	-0.301054810398055	0.76378144113719	
ENST00000521951.1	`127854727:127854729`	21.8107021465843	25.0947577629923	0.869133798882451	0.386135327072317	
ENST00000521951.1	`128069068:128069070`	4.12812399232187	8.7091269374001	0.473999750146508	0.636175808064645	
ENST00000521951.1	`128099369:128099371`	3.760871813379	7.33048048595971	0.513045743806605	0.608659300782087	
ENST00000521951.1	`128031057:128031059`	19.3848702460682	10.2833873882125	1.88506661416728	0.0613169838458698	
ENST00000521951.1	`127855154:127855156`	-1.62239824780471	20.4781841812231	-0.079225688832915	0.936956638153504	
ENST00000521951.1	`128031958:128031960`	-17.6391321321147	9.70551823570347	-1.81743330997268	0.0711073510117885	
ENST00000521951.1	`128074072:128074074`	22.1361240503175	27.7399064747002	0.797988416814111	0.426114021780865	
ENST00000521951.1	`127816827:127816829`	-30.0807750660849	23.7453465196201	-1.26680716329955	0.207149283154916	
ENST00000521951.1	`127851933:127851935`	7.25816304419906	19.3084204284938	0.375906619139495	0.707507017564834	
ENST00000521951.1	`127932464:127932466`	4.7578729546094	12.376546939499	0.384426526871152	0.701196130163405	
ENST00000521951.1	`128070161:128070163`	13.0768404335552	9.58731326956561	1.3639734163133	0.174579137915496	
ENST00000521951.1	`128070159:128070161`	-15.2971605545176	12.6109815255636	-1.21300316898482	0.226998082761959	
ENST00000521951.1	`127890588:127890590`	-4.49048342183041	8.04484929283522	-0.558181173863586	0.577536565265893	
ENST00000521951.1	`128049584:128049586`	100.395934687238	46.1910411064274	2.17349365336709	0.031281088963631	*
ENST00000521951.1	`128096517:128096519`	-18.8434453660047	9.86170024383302	-1.91077044526762	0.0579043771608833	
ENST00000521951.1	`127932052:127932054`	18.6740995551089	20.4002630816475	0.915385232061469	0.361429885741113	
ENST00000521951.1	`127855162:127855164`	0.308731725424239	14.2012061844353	0.0217398241680775	0.98268382244161	
ENST00000521951.1	`127932027:127932029`	-21.186645431644	21.4840799591761	-0.986155584595789	0.325613707946327	
ENST00000521951.1	`128038916:128038918`	0.519827347748872	20.0744295242791	0.0258949997617699	0.979374831972084	
ENST00000521951.1	`127881800:127881802`	28.5556316993034	39.2022711631722	0.728417789378728	0.467471287846399	
ENST00000521951.1	`128080302:128080304`	-33.7324347301928	19.5753387633541	-1.72321077749834	0.0868706766421201	
ENST00000521951.1	`128049587:128049589`	-88.2196471385	45.8059932850967	-1.9259411446319	0.0559660646998936	
ENST00000521951.1	`128048447:128048449`	-11.6320708185157	15.6855513614759	-0.741578701982028	0.459479416954679	
ENST00000521951.1	`127989161:127989163`	21.9721898515086	15.8944095027023	1.38238478427103	0.168868200787277	
ENST00000521951.1	`127902455:127902457`	7.00023105248249	22.0465936738931	0.317519847103272	0.7512820908011	
ENST00000521951.1	`127819908:127819910`	12.4507281331216	20.009732219958	0.622233620932872	0.534714454710141	
ENST00000521951.1	`127996560:127996562`	2.84504136411299	7.53942818794923	0.377355058392945	0.706432678863669	
ENST00000521951.1	`128096520:128096522`	3.78908924107187	8.20693760005305	0.461693438615566	0.644956939036806	
ENST00000521951.1	`128074069:128074071`	-21.8823904099306	30.3669680885757	-0.720598459026369	0.472256130368094	
ENST00000522414.2	(Intercept)	190.762650892998	77.2522428528531	2.46934773474933	0.0146352046595117	*
ENST00000522414.2	`127818899:127818901`	-11.191147032868	20.4998137722143	-0.54591457060145	0.585919758528497	
ENST00000522414.2	`127882061:127882063`	-9.39189220499884	24.1610081269783	-0.388721039935077	0.698022929062261	
ENST00000522414.2	`128100979:128100981`	-5.91509957117638	5.93732609437458	-0.996256475921164	0.320698551004533	
ENST00000522414.2	`127803149:127803151`	-63.9951517652412	36.0243542325107	-1.77644133055654	0.0776475711137397	
ENST00000522414.2	`128082752:128082754`	5.04532853619343	12.5474184200413	0.402100923655723	0.688170923569072	
ENST00000522414.2	`127854727:127854729`	14.7823040238254	26.1963614982275	0.564288442302401	0.57338413172882	
ENST00000522414.2	`128069068:128069070`	-6.21384984157603	10.5732639289426	-0.587694574100874	0.557603695363108	
ENST00000522414.2	`128099369:128099371`	2.44726591882629	8.17165345005304	0.29948234268432	0.764978489544524	
ENST00000522414.2	`128031057:128031059`	-8.06882658865041	11.1155540867204	-0.725904127288635	0.469006493736584	
ENST00000522414.2	`127855154:127855156`	-39.3965371979247	22.8993686530613	-1.72042023493334	0.0873778358945951	
ENST00000522414.2	`128031958:128031960`	-8.24480597280705	10.2249010191176	-0.806345798105203	0.421295057654754	
ENST00000522414.2	`128074072:128074074`	12.749346004209	31.0861845320071	0.410129007343501	0.682285025576944	
ENST00000522414.2	`127816827:127816829`	33.4172855195697	26.3502473972036	1.26819627215781	0.206654223933582	
ENST00000522414.2	`127851933:127851935`	-3.69531233568748	18.4055185599073	-0.200771976277646	0.841143521128655	
ENST00000522414.2	`127932464:127932466`	-6.31159716401068	13.9532758663697	-0.452338019004049	0.651666174685707	
ENST00000522414.2	`128070161:128070163`	-10.1407807239191	10.7437518774884	-0.943877040307231	0.346720591099321	
ENST00000522414.2	`128070159:128070161`	-11.2665967005546	14.4446930514222	-0.779981731729864	0.436606570225344	
ENST00000522414.2	`127890588:127890590`	-8.5772609851525	9.79694657146823	-0.875503497194949	0.382672383693117	
ENST00000522414.2	`128049584:128049586`	-90.6327226911299	62.0855817466001	-1.4598030676598	0.146394424616546	
ENST00000522414.2	`128096517:128096519`	9.11576333228806	11.3580900204467	0.802578894504094	0.423463089882235	
ENST00000522414.2	`127932052:127932054`	-12.2941414585851	23.0927728131264	-0.532380479298564	0.595234794682082	
ENST00000522414.2	`127855162:127855164`	37.037040450162	16.9087763473767	2.19040335558688	0.0300085427618679	*
ENST00000522414.2	`127932027:127932029`	-32.1416696991769	24.1786514356445	-1.32934087679486	0.185714288559065	
ENST00000522414.2	`128038916:128038918`	4.44100313981922	23.5659173010744	0.188450255641725	0.850773432364676	
ENST00000522414.2	`127881800:127881802`	-84.6737411240053	42.3496871959073	-1.99939472356217	0.0473361556537628	*
ENST00000522414.2	`128080302:128080304`	9.9024607733091	21.1057987993042	0.469181994364296	0.639607445851829	
ENST00000522414.2	`128049587:128049589`	66.0612161251782	59.5099001938384	1.11008783261273	0.268702809416558	
ENST00000522414.2	`128048447:128048449`	4.5135027724457	20.3442458237352	0.221856480282001	0.824721457972216	
ENST00000522414.2	`127989161:127989163`	13.2688081543906	18.7141821235789	0.709024207778367	0.479388445677231	
ENST00000522414.2	`127902455:127902457`	7.27059140270617	23.4506837600113	0.310037501554824	0.756954333247411	
ENST00000522414.2	`127819908:127819910`	-22.9699549022049	23.4998039263191	-0.977453044894523	0.329887883870952	
ENST00000522414.2	`127996560:127996562`	-4.64310796723445	8.631371638563	-0.537933964804632	0.591404270390801	
ENST00000522414.2	`128096520:128096522`	6.70196152568214	9.37909453107476	0.714563810341951	0.475967431741802	
ENST00000522414.2	`128074069:128074071`	10.9353150442075	32.6918382298949	0.334496792970417	0.738462805116658	
ENST00000522875.5	(Intercept)	-69.4377447959157	82.7904719387417	-0.838716620039249	0.402936804050512	
ENST00000522875.5	`127818899:127818901`	-81.7210517611612	28.8388085300629	-2.83371803228179	0.00522200096205507	**
ENST00000522875.5	`127882061:127882063`	34.7914408395436	28.6258330095878	1.21538614537054	0.22609095801111	
ENST00000522875.5	`128100979:128100981`	-13.2666577473238	7.03159940921373	-1.88671978809544	0.0610925468737131	
ENST00000522875.5	`127803149:127803151`	6.41861102469992	38.8783598365992	0.165094696681561	0.869087377294906	
ENST00000522875.5	`128082752:128082754`	-18.961813104832	15.8885135526225	-1.19342901663083	0.23454864358678	
ENST00000522875.5	`127854727:127854729`	30.3424561463279	35.9022852093069	0.845139967259304	0.399352374748083	
ENST00000522875.5	`128069068:128069070`	3.60294748296859	13.1712377225635	0.273546614134557	0.784801984942526	
ENST00000522875.5	`128099369:128099371`	5.9625973642305	10.7822204678929	0.553002730929664	0.581068637902651	
ENST00000522875.5	`128031057:128031059`	-5.46279726767611	13.9977805979747	-0.390261672515892	0.696885855409641	
ENST00000522875.5	`127855154:127855156`	-45.702241417623	27.9771099020231	-1.63355834743738	0.10440774651164	
ENST00000522875.5	`128031958:128031960`	-4.7232285278164	13.8606274404598	-0.340765852635869	0.733747323953971	
ENST00000522875.5	`128074072:128074074`	-61.0486752759257	40.4526848883987	-1.5091377851519	0.133325881992323	
ENST00000522875.5	`127816827:127816829`	28.604859530957	34.4309538323862	0.830789053077319	0.407387377317349	
ENST00000522875.5	`127851933:127851935`	0.328579046038839	22.8513397963469	0.0143789838568401	0.98854635895908	
ENST00000522875.5	`127932464:127932466`	27.7211733803088	17.1362062666651	1.61769606113078	0.107787907438979	
ENST00000522875.5	`128070161:128070163`	-19.7690601972162	15.9327114255263	-1.2407844257785	0.216584595542248	
ENST00000522875.5	`128070159:128070161`	36.1921790281742	20.6201774003685	1.75518271862818	0.0812295536870243	
